
                             FromFieldDataUVAR
                             M17atpartinstance
                             PART-1-1element10
                  X             3619centroid  

                0.               529.728E-15  
              100.E-03           241.784E-03  
              200.E-03           857.52E-03   
              300.E-03             1.72614    
              400.E-03             2.73434    
              500.E-03             3.76139    
              600.E-03             4.80907    
              700.E-03             6.04371    
              800.E-03             7.60018    
              900.E-03             9.5124     
                1.                11.8289     
                1.                11.8289     
                1.1               12.6123     
                1.2               13.7625     
                1.3               15.5559     
                1.4               18.5056     
                1.5               23.5771     
                1.6               31.776      
                1.7               42.2973     
                1.8               51.5543     
                1.9               56.146      
                2.                57.9423     
                2.                57.9423     
                2.1               57.9843     
                2.2               57.9268     
                2.3               57.778      
                2.4               57.6294     
                2.5               57.3321     
                2.6               56.989      
                2.7               56.6078     
                2.8               56.193      
                2.9               55.7458     
                3.                55.2645     
                3.                55.2645     
                3.1               51.5872     
                3.2               46.8398     
                3.3               41.0589     
                3.4               34.385      
                3.5               27.0423     
                3.6               20.2467     
                3.7               15.4541     
                3.8               12.9617     
                3.9               11.8959     
                4.                11.4561     
                4.                11.4561     
                4.1               11.4192     
                4.2               11.3902     
                4.3               11.3723     
                4.4               11.3547     
                4.5               11.3616     
                4.6               11.381      
                4.7               11.4125     
                4.8               11.4556     
                4.9               11.5105     
                5.                11.5894     




