
                             FromFieldDataUVAR
                             M17atpartinstance
                             PART-1-1element10
                  X             1225centroid  

                0.               529.728E-15  
              100.E-03           238.86E-03   
              200.E-03             1.14546    
              300.E-03             3.10892    
              400.E-03             6.85497    
              500.E-03            13.8889     
              600.E-03            26.1263     
              700.E-03            43.4438     
              800.E-03            63.4718     
              900.E-03            83.9431     
                1.                89.3222     
                1.                89.3222     
                1.1               92.1769     
                1.2               97.378      
                1.3              104.618      
                1.4              112.176      
                1.5              118.044      
                1.6              116.284      
                1.7              104.942      
                1.8               90.0904     
                1.9               78.4288     
                2.                73.74       
                2.                73.74       
                2.1               73.3599     
                2.2               73.0729     
                2.3               72.889      
                2.4               72.7055     
                2.5               72.7112     
                2.6               72.8357     
                2.7               73.1022     
                2.8               73.5398     
                2.9               74.184      
                3.                75.077      
                3.                75.077      
                3.1               88.8446     
                3.2              100.785      
                3.3              109.326      
                3.4              114.988      
                3.5              115.835      
                3.6              108.17       
                3.7               94.8768     
                3.8               87.4913     
                3.9               86.4702     
                4.                88.5863     
                4.                88.5863     
                4.1               89.015      
                4.2               89.3794     
                4.3               89.6249     
                4.4               89.8703     
                4.5               89.9135     
                4.6               89.9206     
                4.7               89.9215     
                4.8               89.9427     
                4.9               90.0111     
                5.                90.1567     




