
                             FromFieldDataUVAR
                             M17atpartinstance
                             PART-1-1element10
                  X             1023centroid  

                0.               529.728E-15  
              100.E-03           239.349E-03  
              200.E-03             1.52551    
              300.E-03             4.66341    
              400.E-03            10.9294     
              500.E-03            22.5937     
              600.E-03            41.6669     
              700.E-03            66.4799     
              800.E-03            93.4333     
              900.E-03           119.581      
                1.               102.379      
                1.               102.379      
                1.1               65.8531     
                1.2               40.9935     
                1.3               22.0479     
                1.4                8.59243    
                1.5                2.02305    
                1.6                4.89961    
                1.7               13.9316     
                1.8               19.5111     
                1.9               18.0168     
                2.                16.6967     
                2.                16.6967     
                2.1               16.1478     
                2.2               15.4893     
                2.3               14.8268     
                2.4               14.1825     
                2.5               13.581      
                2.6               13.0354     
                2.7               12.5417     
                2.8               12.0982     
                2.9               11.7043     
                3.                11.3595     
                3.                11.3595     
                3.1               12.6829     
                3.2               11.0237     
                3.3                7.23084    
                3.4                3.09       
                3.5                2.01772    
                3.6               11.0793     
                3.7               37.5292     
                3.8               77.6118     
                3.9              110.941      
                4.               128.296      
                4.               128.296      
                4.1              128.45       
                4.2              127.647      
                4.3              126.126      
                4.4              124.613      
                4.5              122.006      
                4.6              119.021      
                4.7              115.652      
                4.8              111.878      
                4.9              107.665      
                5.               102.966      




