
                             FromFieldDataUVAR
                             M17atpartinstance
                             PART-1-1element10
                  X             1302centroid  

                0.               529.728E-15  
              100.E-03           238.728E-03  
              200.E-03           739.304E-03  
              300.E-03             1.46715    
              400.E-03             2.58811    
              500.E-03             4.77367    
              600.E-03             9.69367    
              700.E-03            18.8113     
              800.E-03            31.607      
              900.E-03            46.8584     
                1.                57.396      
                1.                57.396      
                1.1               76.3719     
                1.2               88.3254     
                1.3               96.2245     
                1.4               99.455      
                1.5               96.6378     
                1.6               85.6284     
                1.7               72.6243     
                1.8               70.728      
                1.9               79.5886     
                2.                87.0208     
                2.                87.0208     
                2.1               87.7314     
                2.2               88.1429     
                2.3               88.2504     
                2.4               88.3605     
                2.5               87.9686     
                2.6               87.4212     
                2.7               86.7449     
                2.8               85.9604     
                2.9               84.9311     
                3.                84.1451     
                3.                84.1451     
                3.1               76.345      
                3.2               76.9198     
                3.3               82.8541     
                3.4               91.6794     
                3.5              101.155      
                3.6              104.553      
                3.7               97.0937     
                3.8               81.5185     
                3.9               67.2971     
                4.                60.8482     
                4.                60.8482     
                4.1               60.0554     
                4.2               59.337      
                4.3               58.7632     
                4.4               58.1922     
                4.5               57.8982     
                4.6               57.7588     
                4.7               57.7898     
                4.8               58.0161     
                4.9               58.4712     
                5.                59.465      




