
                             FromFieldDataUVAR
                             M17atpartinstance
                             PART-1-1element10
                  X             0094centroid  

                0.               529.728E-15  
              100.E-03           240.186E-03  
              200.E-03           924.764E-03  
              300.E-03             2.14222    
              400.E-03             4.16635    
              500.E-03             7.69108    
              600.E-03            13.9214     
              700.E-03            23.6093     
              800.E-03            36.1182     
              900.E-03            50.3705     
                1.                54.7218     
                1.                54.7218     
                1.1               56.6832     
                1.2               55.5942     
                1.3               53.183      
                1.4               50.8154     
                1.5               50.4408     
                1.6               54.877      
                1.7               64.6934     
                1.8               74.457      
                1.9               79.1606     
                2.                80.7894     
                2.                80.7894     
                2.1               80.6222     
                2.2               80.2753     
                2.3               79.7991     
                2.4               79.2409     
                2.5               78.6303     
                2.6               77.9862     
                2.7               77.3202     
                2.8               76.6391     
                2.9               75.9452     
                3.                75.2372     
                3.                75.2372     
                3.1               71.8411     
                3.2               66.9027     
                3.3               61.0379     
                3.4               55.2689     
                3.5               51.2519     
                3.6               51.4184     
                3.7               55.9607     
                3.8               59.9093     
                3.9               60.3518     
                4.                59.8883     
                4.                59.8883     
                4.1               59.5991     
                4.2               59.1908     
                4.3               58.7335     
                4.4               58.2636     
                4.5               57.7966     
                4.6               57.3581     
                4.7               56.9434     
                4.8               56.5639     
                4.9               56.2253     
                5.                55.9318     




