
                             FromFieldDataUVAR
                             M17atpartinstance
                             PART-1-1element10
                  X             1119centroid  

                0.               529.728E-15  
              100.E-03           239.131E-03  
              200.E-03           805.277E-03  
              300.E-03             1.73024    
              400.E-03             3.28718    
              500.E-03             6.32332    
              600.E-03            12.5499     
              700.E-03            23.1424     
              800.E-03            37.3328     
              900.E-03            53.7862     
                1.                61.194      
                1.                61.194      
                1.1               72.9871     
                1.2               78.9637     
                1.3               82.0085     
                1.4               82.6574     
                1.5               81.6796     
                1.6               79.9776     
                1.7               81.1305     
                1.8               88.8727     
                1.9               96.3719     
                2.               101.455      
                2.               101.455      
                2.1              101.724      
                2.2              101.737      
                2.3              101.509      
                2.4              101.281      
                2.5              100.679      
                2.6               99.9728     
                2.7               99.1805     
                2.8               98.3138     
                2.9               97.3801     
                3.                96.3846     
                3.                96.3846     
                3.1               89.1126     
                3.2               85.0025     
                3.3               83.0217     
                3.4               82.8353     
                3.5               84.262      
                3.6               85.435      
                3.7               83.8662     
                3.8               77.8185     
                3.9               69.655      
                4.                65.6334     
                4.                65.6334     
                4.1               65.0034     
                4.2               64.3669     
                4.3               63.7986     
                4.4               63.2329     
                4.5               62.8302     
                4.6               62.535      
                4.7               62.3579     
                4.8               62.3155     
                4.9               62.4294     
                5.                62.7251     




