
                             FromFieldDataUVAR
                             M17atpartinstance
                             PART-1-1element10
                  X             1085centroid  

                0.               529.728E-15  
              100.E-03           239.189E-03  
              200.E-03             1.52972    
              300.E-03             4.67629    
              400.E-03            10.959      
              500.E-03            22.6405     
              600.E-03            41.6211     
              700.E-03            65.9511     
              800.E-03            91.8768     
              900.E-03           116.498      
                1.                97.7709     
                1.                97.7709     
                1.1               61.2034     
                1.2               37.6492     
                1.3               20.7583     
                1.4                9.87822    
                1.5                6.24249    
                1.6               11.6442     
                1.7               21.625      
                1.8               26.2686     
                1.9               23.4005     
                2.                21.4217     
                2.                21.4217     
                2.1               20.7233     
                2.2               19.9158     
                2.3               19.124      
                2.4               18.3527     
                2.5               17.6604     
                2.6               17.041      
                2.7               16.4898     
                2.8               16.0059     
                2.9               15.5903     
                3.                15.2447     
                3.                15.2447     
                3.1               17.8816     
                3.2               16.9984     
                3.3               13.275      
                3.4                8.4543     
                3.5                5.68175    
                3.6               11.8179     
                3.7               34.9096     
                3.8               73.0235     
                3.9              106.474      
                4.               124.347      
                4.               124.347      
                4.1              124.466      
                4.2              123.609      
                4.3              122.031      
                4.4              120.462      
                4.5              117.791      
                4.6              114.73       
                4.7              111.275      
                4.8              107.405      
                4.9              103.087      
                5.                98.2798     




