
                             FromFieldDataUVAR
                             M17atpartinstance
                             PART-1-1element10
                  X             0683centroid  

                0.               529.728E-15  
              100.E-03           242.04E-03   
              200.E-03             1.03575    
              300.E-03             2.49211    
              400.E-03             4.7693     
              500.E-03             8.13705    
              600.E-03            12.9213     
              700.E-03            19.2316     
              800.E-03            26.9026     
              900.E-03            35.67       
                1.                41.6635     
                1.                41.6635     
                1.1               40.4101     
                1.2               38.0582     
                1.3               34.8881     
                1.4               31.0367     
                1.5               26.61       
                1.6               22.1602     
                1.7               18.6409     
                1.8               16.4673     
                1.9               15.4455     
                2.                15.0103     
                2.                15.0103     
                2.1               14.9789     
                2.2               14.9579     
                2.3               14.9494     
                2.4               14.941      
                2.5               14.9579     
                2.6               14.9867     
                2.7               15.0266     
                2.8               15.077      
                2.9               15.138      
                3.                15.21       
                3.                15.21       
                3.1               16.0588     
                3.2               17.1462     
                3.3               18.6024     
                3.4               20.7665     
                3.5               24.1454     
                3.6               29.2097     
                3.7               35.3658     
                3.8               40.548      
                3.9               43.0139     
                4.                43.9282     
                4.                43.9282     
                4.1               43.9477     
                4.2               43.9163     
                4.3               43.8374     
                4.4               43.7585     
                4.5               43.602      
                4.6               43.4217     
                4.7               43.2222     
                4.8               43.0064     
                4.9               42.7759     
                5.                42.5303     




