
                             FromFieldDataUVAR
                             M17atpartinstance
                             PART-1-1element10
                  X             3197centroid  

                0.               529.728E-15  
              100.E-03           240.38E-03   
              200.E-03           755.068E-03  
              300.E-03             1.41496    
              400.E-03             2.2073     
              500.E-03             3.34394    
              600.E-03             5.50502    
              700.E-03             9.3451     
              800.E-03            14.7419     
              900.E-03            21.1657     
                1.                22.5561     
                1.                22.5561     
                1.1               24.4342     
                1.2               24.5737     
                1.3               24.3244     
                1.4               25.0732     
                1.5               29.3495     
                1.6               40.9144     
                1.7               60.7565     
                1.8               82.2639     
                1.9               94.6984     
                2.               100.19       
                2.               100.19       
                2.1              100.248      
                2.2               99.966      
                2.3               99.404      
                2.4               98.8437     
                2.5               97.8607     
                2.6               96.7578     
                2.7               95.5456     
                2.8               94.2244     
                2.9               92.7865     
                3.                91.2164     
                3.                91.2164     
                3.1               79.225      
                3.2               66.5775     
                3.3               54.1654     
                3.4               42.1018     
                3.5               31.8394     
                3.6               26.0736     
                3.7               25.864      
                3.8               27.1252     
                3.9               26.3315     
                4.                25.5602     
                4.                25.5602     
                4.1               25.321      
                4.2               25.0219     
                4.3               24.7073     
                4.4               24.396      
                4.5               24.0962     
                4.6               23.8261     
                4.7               23.5868     
                4.8               23.3801     
                4.9               23.2086     
                5.                23.0755     




