
                             FromFieldDataUVAR
                             M17atpartinstance
                             PART-1-1element10
                  X             0768centroid  

                0.               529.728E-15  
              100.E-03           242.076E-03  
              200.E-03           837.397E-03  
              300.E-03             1.62509    
              400.E-03             2.43532    
              500.E-03             3.06066    
              600.E-03             3.38821    
              700.E-03             3.55111    
              800.E-03             3.75323    
              900.E-03             4.11729    
                1.                 5.64644    
                1.                 5.64644    
                1.1                6.40991    
                1.2                7.97739    
                1.3               10.536      
                1.4               14.5896     
                1.5               21.1278     
                1.6               31.0541     
                1.7               43.2603     
                1.8               53.8906     
                1.9               59.3857     
                2.                61.6375     
                2.                61.6375     
                2.1               61.7337     
                2.2               61.7321     
                2.3               61.6337     
                2.4               61.5354     
                2.5               61.2686     
                2.6               60.9417     
                2.7               60.5637     
                2.8               60.1406     
                2.9               59.6751     
                3.                59.1667     
                3.                59.1667     
                3.1               54.9071     
                3.2               49.4437     
                3.3               42.8756     
                3.4               35.0496     
                3.5               26.1423     
                3.6               17.231      
                3.7               10.3625     
                3.8                6.54893    
                3.9                5.10837    
                4.                 4.60931    
                4.                 4.60931    
                4.1                4.5883     
                4.2                4.58783    
                4.3                4.60791    
                4.4                4.62811    
                4.5                4.68468    
                4.6                4.75501    
                4.7                4.83753    
                4.8                4.93126    
                4.9                5.03593    
                5.                 5.15202    




