
                             FromFieldDataUVAR
                             M17atpartinstance
                             PART-1-1element10
                  X             1497centroid  

                0.                 0.         
              100.E-03           238.414E-03  
              200.E-03           589.836E-03  
              300.E-03           835.204E-03  
              400.E-03           818.851E-03  
              500.E-03           606.276E-03  
              600.E-03             1.09227    
              700.E-03             3.70569    
              800.E-03             8.82522    
              900.E-03            15.9345     
                1.                15.0634     
                1.                15.0634     
                1.1               24.2906     
                1.2               27.6364     
                1.3               26.7082     
                1.4               21.4509     
                1.5               12.8988     
                1.6                5.07288    
                1.7                8.27041    
                1.8               29.1532     
                1.9               55.5498     
                2.                71.4527     
                2.                71.4527     
                2.1               70.7134     
                2.2               69.202      
                2.3               67.1872     
                2.4               65.2027     
                2.5               62.4094     
                2.6               59.2987     
                2.7               55.8729     
                2.8               52.129      
                2.9               48.0641     
                3.                43.6812     
                3.                43.6812     
                3.1               19.2242     
                3.2                7.67561    
                3.3                5.1803     
                3.4                9.42949    
                3.5               20.3868     
                3.6               34.8728     
                3.7               43.7474     
                3.8               39.8366     
                3.9               30.2148     
                4.                25.7785     
                4.                25.7785     
                4.1               24.3186     
                4.2               22.8309     
                4.3               21.4839     
                4.4               20.1903     
                4.5               19.1189     
                4.6               18.178      
                4.7               17.3604     
                4.8               16.6671     
                4.9               16.1045     
                5.                15.6829     




