
                             FromFieldDataUVAR
                             M17atpartinstance
                             PART-1-1element10
                  X             0042centroid  

                0.               529.728E-15  
              100.E-03           239.912E-03  
              200.E-03           760.549E-03  
              300.E-03             1.49828    
              400.E-03             2.54929    
              500.E-03             4.3788     
              600.E-03             8.07346    
              700.E-03            14.5764     
              800.E-03            23.5441     
              900.E-03            34.0367     
                1.                36.7008     
                1.                36.7008     
                1.1               40.9898     
                1.2               41.8574     
                1.3               41.1405     
                1.4               40.4546     
                1.5               42.2356     
                1.6               50.3866     
                1.7               67.0946     
                1.8               86.8848     
                1.9              100.071      
                2.               106.084      
                2.               106.084      
                2.1              106.188      
                2.2              105.89       
                2.3              105.292      
                2.4              104.47       
                2.5              103.473      
                2.6              102.328      
                2.7              101.051      
                2.8               99.6458     
                2.9               98.1058     
                3.                96.4173     
                3.                96.4173     
                3.1               83.9799     
                3.2               72.1654     
                3.3               61.088      
                3.4               51.2686     
                3.5               44.1835     
                3.6               42.0481     
                3.7               44.2478     
                3.8               45.1585     
                3.9               43.124      
                4.                41.4819     
                4.                41.4819     
                4.1               41.059      
                4.2               40.5511     
                4.3               40.0376     
                4.4               39.5515     
                4.5               39.1071     
                4.6               38.7123     
                4.7               38.3735     
                4.8               38.0971     
                4.9               37.8898     
                5.                37.7584     




