
                             FromFieldDataUVAR
                             M17atpartinstance
                             PART-1-1element10
                  X             0484centroid  

                0.                 0.         
              100.E-03           241.666E-03  
              200.E-03             1.19298    
              300.E-03             3.20878    
              400.E-03             6.80706    
              500.E-03            12.8766     
              600.E-03            22.4326     
              700.E-03            35.6399     
              800.E-03            51.7671     
              900.E-03            69.8164     
                1.                76.5233     
                1.                76.5233     
                1.1               68.8984     
                1.2               59.2956     
                1.3               48.1146     
                1.4               35.7334     
                1.5               22.6939     
                1.6               11.1858     
                1.7                4.08939    
                1.8                1.42537    
                1.9              808.306E-03  
                2.               663.889E-03  
                2.               663.889E-03  
                2.1              661.087E-03  
                2.2              666.518E-03  
                2.3              679.723E-03  
                2.4              693.621E-03  
                2.5              721.279E-03  
                2.6              754.735E-03  
                2.7              793.851E-03  
                2.8              838.688E-03  
                2.9              889.58E-03   
                3.               947.228E-03  
                3.               947.228E-03  
                3.1                1.4554     
                3.2                2.56319    
                3.3                4.7801     
                3.4                9.10438    
                3.5               17.3138     
                3.6               31.5389     
                3.7               50.9189     
                3.8               69.2635     
                3.9               79.4437     
                4.                83.7591     
                4.                83.7591     
                4.1               83.9233     
                4.2               83.8866     
                4.3               83.6579     
                4.4               83.4294     
                4.5               82.8793     
                4.6               82.221      
                4.7               81.4687     
                4.8               80.6293     
                4.9               79.7034     
                5.                78.6846     




