
                             FromFieldDataUVAR
                             M17atpartinstance
                             PART-1-1element10
                  X             0582centroid  

                0.               529.728E-15  
              100.E-03           241.79E-03   
              200.E-03           857.589E-03  
              300.E-03             1.72637    
              400.E-03             2.73357    
              500.E-03             3.76233    
              600.E-03             4.81039    
              700.E-03             6.04518    
              800.E-03             7.60162    
              900.E-03             9.51371    
                1.                11.8308     
                1.                11.8308     
                1.1               12.6149     
                1.2               13.7655     
                1.3               15.559      
                1.4               18.5084     
                1.5               23.5789     
                1.6               31.7749     
                1.7               42.2908     
                1.8               51.5412     
                1.9               56.1285     
                2.                57.9228     
                2.                57.9228     
                2.1               57.9649     
                2.2               57.9076     
                2.3               57.759      
                2.4               57.6107     
                2.5               57.3139     
                2.6               56.9712     
                2.7               56.5905     
                2.8               56.1762     
                2.9               55.7296     
                3.                55.249      
                3.                55.249      
                3.1               51.5767     
                3.2               46.7813     
                3.3               41.0566     
                3.4               34.3858     
                3.5               27.0877     
                3.6               20.2505     
                3.7               15.4574     
                3.8               12.9643     
                3.9               11.8978     
                4.                11.4575     
                4.                11.4575     
                4.1               11.4206     
                4.2               11.3915     
                4.3               11.3736     
                4.4               11.356      
                4.5               11.3629     
                4.6               11.3824     
                4.7               11.4138     
                4.8               11.457      
                4.9               11.512      
                5.                11.5796     




