
                             FromFieldDataUVAR
                             M17atpartinstance
                             PART-1-1element10
                  X             0162centroid  

                0.               529.728E-15  
              100.E-03           240.475E-03  
              200.E-03           785.518E-03  
              300.E-03             1.53975    
              400.E-03             2.531      
              500.E-03             4.03403    
              600.E-03             6.78761    
              700.E-03            11.4394     
              800.E-03            17.8114     
              900.E-03            25.3332     
                1.                27.4131     
                1.                27.4131     
                1.1               29.4747     
                1.2               29.5781     
                1.3               29.1354     
                1.4               29.4954     
                1.5               33.0625     
                1.6               43.3551     
                1.7               61.2265     
                1.8               80.3815     
                1.9               91.0572     
                2.                95.6821     
                2.                95.6821     
                2.1               95.6984     
                2.2               95.4137     
                2.3               94.8832     
                2.4               94.3543     
                2.5               93.46       
                2.6               92.4668     
                2.7               91.385      
                2.8               90.2158     
                2.9               88.9534     
                3.                87.5854     
                3.                87.5854     
                3.1               77.4657     
                3.2               66.4293     
                3.3               55.3587     
                3.4               44.5232     
                3.5               35.385      
                3.6               30.5236     
                3.7               30.8712     
                3.8               32.3368     
                3.9               31.5023     
                4.                30.6784     
                4.                30.6784     
                4.1               30.4234     
                4.2               30.1039     
                4.3               29.7671     
                4.4               29.4332     
                4.5               29.1105     
                4.6               28.8192     
                4.7               28.5607     
                4.8               28.3372     
                4.9               28.1518     
                5.                28.0081     




