
                             FromFieldDataUVAR
                             M17atpartinstance
                             PART-1-1element10
                  X             3063centroid  

                0.                 0.         
              100.E-03           269.54E-03   
              200.E-03           616.758E-03  
              300.E-03           720.507E-03  
              400.E-03           365.272E-03  
              500.E-03          -499.967E-03  
              600.E-03            -1.29285    
              700.E-03            -1.08904    
              800.E-03           252.936E-03  
              900.E-03             2.17214    
                1.                 2.2783     
                1.                 2.2783     
                1.1                2.24703    
                1.2              986.543E-03  
                1.3             -410.327E-03  
                1.4             -306.89E-03   
                1.5                4.64607    
                1.6               20.1401     
                1.7               49.3736     
                1.8               85.3869     
                1.9              110.906      
                2.               123.397      
                2.               123.397      
                2.1              123.716      
                2.2              123.322      
                2.3              122.356      
                2.4              121.394      
                2.5              119.561      
                2.6              117.447      
                2.7              115.057      
                2.8              112.378      
                2.9              109.385      
                3.               106.04       
                3.               106.04       
                3.1               79.4232     
                3.2               56.044      
                3.3               36.2387     
                3.4               18.7964     
                3.5                5.2373     
                3.6             -991.978E-03  
                3.7              785.038E-03  
                3.8                4.55011    
                3.9                5.09338    
                4.                 4.95976    
                4.                 4.95976    
                4.1                4.82429    
                4.2                4.58948    
                4.3                4.31475    
                4.4                4.04875    
                4.5                3.75527    
                4.6                3.48016    
                4.7                3.22306    
                4.8                2.98394    
                4.9                2.76261    
                5.                 2.55847    




