
                             FromFieldDataUVAR
                             M17atpartinstance
                             PART-1-1element10
                  X             0299centroid  

                0.                 0.         
              100.E-03           240.557E-03  
              200.E-03           678.641E-03  
              300.E-03             1.05634    
              400.E-03             1.17548    
              500.E-03           908.229E-03  
              600.E-03           492.487E-03  
              700.E-03           447.017E-03  
              800.E-03           951.745E-03  
              900.E-03             1.7944     
                1.               515.983E-03  
                1.               515.983E-03  
                1.1              341.157E-03  
                1.2              313.075E-03  
                1.3                1.21678    
                1.4                4.42526    
                1.5               12.648      
                1.6               29.7408     
                1.7               55.9671     
                1.8               83.2416     
                1.9               99.5287     
                2.               106.772      
                2.               106.772      
                2.1              106.975      
                2.2              106.788      
                2.3              106.26       
                2.4              105.734      
                2.5              104.665      
                2.6              103.425      
                2.7              102.029      
                2.8              100.477      
                2.9               98.5703     
                3.                96.8585     
                3.                96.8585     
                3.1               81.1524     
                3.2               64.7237     
                3.3               48.4254     
                3.4               31.9042     
                3.5               16.3689     
                3.6                5.00562    
                3.7              540.233E-03  
                3.8              661.866E-03  
                3.9                1.05816    
                4.                 1.1951     
                4.                 1.1951     
                4.1                1.16545    
                4.2                1.11369    
                4.3                1.0483     
                4.4              985.675E-03  
                4.5              908.077E-03  
                4.6              832.606E-03  
                4.7              760.36E-03   
                4.8              691.882E-03  
                4.9              627.381E-03  
                5.               566.789E-03  




