
                             FromFieldDataUVAR
                             M17atpartinstance
                             PART-1-1element10
                  X             1673centroid  

                0.               529.728E-15  
              100.E-03           194.705E-03  
              200.E-03           539.86E-03   
              300.E-03           918.025E-03  
              400.E-03             1.4146     
              500.E-03             2.53092    
              600.E-03             5.45627    
              700.E-03            10.9923     
              800.E-03            18.6045     
              900.E-03            27.3119     
                1.                19.1598     
                1.                19.1598     
                1.1               20.9091     
                1.2               19.1318     
                1.3               15.7263     
                1.4               12.4199     
                1.5               12.8931     
                1.6               24.3258     
                1.7               52.7921     
                1.8               91.9723     
                1.9              120.675      
                2.               134.878      
                2.               134.878      
                2.1              134.932      
                2.2              134.215      
                2.3              132.89       
                2.4              131.573      
                2.5              129.326      
                2.6              126.769      
                2.7              123.901      
                2.8              120.706      
                2.9              117.153      
                3.               113.197      
                3.               113.197      
                3.1               83.2936     
                3.2               58.2434     
                3.3               38.5825     
                3.4               23.2261     
                3.5               14.203      
                3.6               14.5326     
                3.7               22.0216     
                3.8               27.45       
                3.9               26.2081     
                4.                24.8847     
                4.                24.8847     
                4.1               24.292      
                4.2               23.6345     
                4.3               22.9832     
                4.4               22.344      
                4.5               21.7561     
                4.6               21.22       
                4.7               20.7328     
                4.8               20.2933     
                4.9               19.9013     
                5.                19.556      




