
                             FromFieldDataUVAR
                             M17atpartinstance
                             PART-1-1element10
                  X             3740centroid  

                0.               529.728E-15  
              100.E-03           242.016E-03  
              200.E-03           876.761E-03  
              300.E-03             1.79461    
              400.E-03             2.87997    
              500.E-03             3.99328    
              600.E-03             5.06551    
              700.E-03             6.1987     
              800.E-03             7.53499    
              900.E-03             9.16464    
                1.                11.7425     
                1.                11.7425     
                1.1               12.5455     
                1.2               13.8498     
                1.3               15.7962     
                1.4               18.7349     
                1.5               23.3433     
                1.6               30.217      
                1.7               38.5315     
                1.8               45.5735     
                1.9               49.0175     
                2.                50.3541     
                2.                50.3541     
                2.1               50.3943     
                2.2               50.3662     
                2.3               50.2732     
                2.4               50.1803     
                2.5               49.9789     
                2.6               49.7421     
                2.7               49.4759     
                2.8               49.1844     
                2.9               48.8692     
                3.                48.5298     
                3.                48.5298     
                3.1               45.9106     
                3.2               42.3821     
                3.3               38.016      
                3.4               32.744      
                3.5               26.6949     
                3.6               20.5778     
                3.7               15.7239     
                3.8               12.8074     
                3.9               11.535      
                4.                11.0325     
                4.                11.0325     
                4.1               11.0021     
                4.2               10.987      
                4.3               10.9888     
                4.4               10.9907     
                4.5               11.0244     
                4.6               11.0719     
                4.7               11.1317     
                4.8               11.2031     
                4.9               11.286      
                5.                11.381      




