
                             FromFieldDataUVAR
                             M17atpartinstance
                             PART-1-1element10
                  X             2170centroid  

                0.               529.728E-15  
              100.E-03           238.433E-03  
              200.E-03             1.35641    
              300.E-03             3.8521     
              400.E-03             8.47557    
              500.E-03            16.3455     
              600.E-03            27.6309     
              700.E-03            39.6889     
              800.E-03            50.0972     
              900.E-03            57.9354     
                1.                47.1232     
                1.                47.1232     
                1.1               30.3516     
                1.2               27.5783     
                1.3               32.3936     
                1.4               42.4505     
                1.5               55.8837     
                1.6               66.1177     
                1.7               65.6756     
                1.8               53.2767     
                1.9               41.1337     
                2.                35.3751     
                2.                35.3751     
                2.1               34.1968     
                2.2               32.9978     
                2.3               31.9205     
                2.4               30.8577     
                2.5               30.0473     
                2.6               29.3774     
                2.7               28.8484     
                2.8               28.4725     
                2.9               28.2699     
                3.                28.2683     
                3.                28.2683     
                3.1               41.1129     
                3.2               50.8122     
                3.3               55.3475     
                3.4               54.819      
                3.5               47.8988     
                3.6               34.7394     
                3.7               24.4138     
                3.8               30.8532     
                3.9               48.662      
                4.                61.2993     
                4.                61.2993     
                4.1               61.5346     
                4.2               61.1774     
                4.3               60.384      
                4.4               59.6087     
                4.5               58.1366     
                4.6               56.4108     
                4.7               54.4471     
                4.8               52.257      
                4.9               49.8528     
                5.                47.2537     




