
                             FromFieldDataUVAR
                             M17atpartinstance
                             PART-1-1element10
                  X             2182centroid  

                0.               529.728E-15  
              100.E-03           238.411E-03  
              200.E-03             1.13022    
              300.E-03             2.96308    
              400.E-03             6.20247    
              500.E-03            11.711      
              600.E-03            20.2663     
              700.E-03            30.9491     
              800.E-03            41.759      
              900.E-03            51.3513     
                1.                59.1606     
                1.                59.1606     
                1.1               66.6755     
                1.2               80.6461     
                1.3               98.2882     
                1.4              115.852      
                1.5              128.316      
                1.6              124.322      
                1.7              101.904      
                1.8               74.8405     
                1.9               57.7042     
                2.                51.0262     
                2.                51.0262     
                2.1               50.8705     
                2.2               50.9282     
                2.3               51.1538     
                2.4               51.3836     
                2.5               51.8817     
                2.6               52.5347     
                2.7               53.3743     
                2.8               54.4412     
                2.9               55.7865     
                3.                57.474      
                3.                57.474      
                3.1               77.7167     
                3.2               97.7212     
                3.3              114.014      
                3.4              125.973      
                3.5              128.398      
                3.6              111.785      
                3.7               79.2326     
                3.8               54.5108     
                3.9               48.1098     
                4.                50.1964     
                4.                50.1964     
                4.1               51.244      
                4.2               52.3074     
                4.3               53.2653     
                4.4               54.233      
                4.5               54.9932     
                4.6               55.725      
                4.7               56.4712     
                4.8               57.2749     
                4.9               58.1837     
                5.                59.2549     




