
                             FromFieldDataUVAR
                             M17atpartinstance
                             PART-1-1element10
                  X             3129centroid  

                0.               529.728E-15  
              100.E-03           240.263E-03  
              200.E-03           640.949E-03  
              300.E-03           975.435E-03  
              400.E-03             1.13692    
              500.E-03             1.22802    
              600.E-03             1.90461    
              700.E-03             3.92549    
              800.E-03             7.24893    
              900.E-03            11.313      
                1.                 9.81436    
                1.                 9.81436    
                1.1               10.6199     
                1.2                9.94484    
                1.3                9.06193    
                1.4                9.56637    
                1.5               14.6239     
                1.6               29.451      
                1.7               56.5016     
                1.8               88.3536     
                1.9              109.34       
                2.               119.237      
                2.               119.237      
                2.1              119.434      
                2.2              119.074      
                2.3              118.254      
                2.4              117.436      
                2.5              115.914      
                2.6              114.17       
                2.7              112.213      
                2.8              110.036      
                2.9              107.62       
                3.               104.935      
                3.               104.935      
                3.1               83.5651     
                3.2               63.5798     
                3.3               45.7852     
                3.4               29.5786     
                3.5               16.5595     
                3.6                9.9894     
                3.7               10.7103     
                3.8               13.3251     
                3.9               13.2072     
                4.                12.7519     
                4.                12.7519     
                4.1               12.5301     
                4.2               12.2421     
                4.3               11.9333     
                4.4               11.6305     
                4.5               11.3261     
                4.6               11.0453     
                4.7               10.7882     
                4.8               10.5554     
                4.9               10.3476     
                5.                10.1653     




