
                             FromFieldDataUVAR
                             M17atpartinstance
                             PART-1-1element10
                  X             0185centroid  

                0.               529.728E-15  
              100.E-03           240.643E-03  
              200.E-03             1.32947    
              300.E-03             3.81941    
              400.E-03             8.55672    
              500.E-03            17.057      
              600.E-03            30.9924     
              700.E-03            50.2773     
              800.E-03            73.2583     
              900.E-03            98.0625     
                1.                98.7418     
                1.                98.7418     
                1.1               80.8348     
                1.2               63.6992     
                1.3               46.5457     
                1.4               29.8526     
                1.5               14.8166     
                1.6                4.80779    
                1.7                2.01088    
                1.8                3.09305    
                1.9                3.53659    
                2.                 3.60222    
                2.                 3.60222    
                2.1                3.53426    
                2.2                3.43091    
                2.3                3.30888    
                2.4                3.19057    
                2.5                3.055      
                2.6                2.92511    
                2.7                2.8019     
                2.8                2.68584    
                2.9                2.57706    
                3.                 2.47534    
                3.                 2.47534    
                3.1                2.26991    
                3.2                1.89876    
                3.3                2.15031    
                3.4                4.49976    
                3.5               11.8149     
                3.6               28.4805     
                3.7               55.565      
                3.8               85.0129     
                3.9              103.391      
                4.               111.687      
                4.               111.687      
                4.1              111.901      
                4.2              111.667      
                4.3              111.048      
                4.4              110.429      
                4.5              109.206      
                4.6              107.794      
                4.7              106.205      
                4.8              104.439      
                4.9              102.483      
                5.               100.313      




