
                             FromFieldDataUVAR
                             M17atpartinstance
                             PART-1-1element10
                  X             1071centroid  

                0.               529.728E-15  
              100.E-03           239.166E-03  
              200.E-03           592.512E-03  
              300.E-03           868.287E-03  
              400.E-03             1.05429    
              500.E-03             1.51677    
              600.E-03             3.4416     
              700.E-03             7.96464    
              800.E-03            14.8221     
              900.E-03            23.0664     
                1.                21.9551     
                1.                21.9551     
                1.1               26.5817     
                1.2               26.8274     
                1.3               24.7185     
                1.4               21.6875     
                1.5               20.6891     
                1.6               27.5995     
                1.7               48.6673     
                1.8               81.4901     
                1.9              108.285      
                2.               122.455      
                2.               122.455      
                2.1              122.691      
                2.2              122.156      
                2.3              121.02       
                2.4              119.89       
                2.5              117.841      
                2.6              115.48       
                2.7              112.807      
                2.8              109.81       
                2.9              106.041      
                3.               102.73       
                3.               102.73       
                3.1               74.6239     
                3.2               53.2892     
                3.3               37.9867     
                3.4               27.1876     
                3.5               22.2035     
                3.6               24.6196     
                3.7               31.2938     
                3.8               33.8789     
                3.9               30.4329     
                4.                28.1361     
                4.                28.1361     
                4.1               27.4822     
                4.2               26.7351     
                4.3               26.0057     
                4.4               25.2891     
                4.5               24.6605     
                4.6               24.1072     
                4.7               23.6268     
                4.8               23.2212     
                4.9               22.8948     
                5.                22.6533     




