
                             FromFieldDataUVAR
                             M17atpartinstance
                             PART-1-1element10
                  X             2210centroid  

                0.               529.728E-15  
              100.E-03           238.313E-03  
              200.E-03           654.124E-03  
              300.E-03             1.07675    
              400.E-03             1.39838    
              500.E-03             1.76036    
              600.E-03             3.15737    
              700.E-03             7.12593    
              800.E-03            13.9953     
              900.E-03            23.2094     
                1.                29.411      
                1.                29.411      
                1.1               45.8305     
                1.2               56.0046     
                1.3               61.589      
                1.4               61.7978     
                1.5               55.14       
                1.6               41.0165     
                1.7               28.3797     
                1.8               32.3406     
                1.9               48.1315     
                2.                59.8362     
                2.                59.8362     
                2.1               60.1936     
                2.2               60.0049     
                2.3               59.4024     
                2.4               58.8165     
                2.5               57.5687     
                2.6               56.0847     
                2.7               54.3827     
                2.8               52.4772     
                2.9               50.3836     
                3.                48.1242     
                3.                48.1242     
                3.1               33.7459     
                3.2               31.8915     
                3.3               37.7652     
                3.4               48.7931     
                3.5               62.6302     
                3.6               72.1664     
                3.7               70.2019     
                3.8               56.4264     
                3.9               43.4958     
                4.                37.3599     
                4.                37.3599     
                4.1               36.233      
                4.2               35.0962     
                4.3               34.0841     
                4.4               33.0822     
                4.5               32.3412     
                4.6               31.7445     
                4.7               31.2945     
                4.8               31.0056     
                4.9               30.9008     
                5.                31.0112     




