
                             FromFieldDataUVAR
                             M17atpartinstance
                             PART-1-1element10
                  X             3723centroid  

                0.               529.728E-15  
              100.E-03           242.002E-03  
              200.E-03           799.065E-03  
              300.E-03             1.47046    
              400.E-03             2.05505    
              500.E-03             2.32358    
              600.E-03             2.19229    
              700.E-03             1.87325    
              800.E-03             1.61303    
              900.E-03             1.50844    
                1.                 2.17882    
                1.                 2.17882    
                1.1                2.73968    
                1.2                4.14715    
                1.3                6.73739    
                1.4               11.2505     
                1.5               19.1095     
                1.6               31.7725     
                1.7               48.0466     
                1.8               62.7436     
                1.9               70.6157     
                2.                73.93       
                2.                73.93       
                2.1               74.0787     
                2.2               74.087      
                2.3               73.9558     
                2.4               73.8247     
                2.5               73.4505     
                2.6               72.9888     
                2.7               72.4518     
                2.8               71.8471     
                2.9               71.1779     
                3.                70.4422     
                3.                70.4422     
                3.1               64.111      
                3.2               56.3075     
                3.3               47.242      
                3.4               36.7297     
                3.5               25.1375     
                3.6               14.1147     
                3.7                6.38029    
                3.8                2.74135    
                3.9                1.62543    
                4.                 1.29915    
                4.                 1.29915    
                4.1                1.28996    
                4.2                1.29668    
                4.3                1.31861    
                4.4                1.3408     
                4.5                1.38928    
                4.6                1.44745    
                4.7                1.51438    
                4.8                1.58957    
                4.9                1.67304    
                5.                 1.76538    




