
                             FromFieldDataUVAR
                             M17atpartinstance
                             PART-1-1element10
                  X             0182centroid  

                0.               529.728E-15  
              100.E-03           240.642E-03  
              200.E-03             1.33848    
              300.E-03             3.85822    
              400.E-03             8.66217    
              500.E-03            17.2908     
              600.E-03            31.4331     
              700.E-03            50.9818     
              800.E-03            74.2482     
              900.E-03            99.3278     
                1.                99.7592     
                1.                99.7592     
                1.1               81.186      
                1.2               63.5312     
                1.3               45.9179     
                1.4               28.8119     
                1.5               13.4137     
                1.6                3.17047    
                1.7              338.301E-03  
                1.8                1.5518     
                1.9                2.13266    
                2.                 2.27258    
                2.                 2.27258    
                2.1                2.21556    
                2.2                2.12367    
                2.3                2.01201    
                2.4                1.90419    
                2.5                1.77582    
                2.6                1.65121    
                2.7                1.53144    
                2.8                1.41692    
                2.9                1.30761    
                3.                 1.20302    
                3.                 1.20302    
                3.1              850.305E-03  
                3.2              375.489E-03  
                3.3              584.819E-03  
                3.4                2.96671    
                3.5               10.4422     
                3.6               27.4902     
                3.7               55.2281     
                3.8               85.4678     
                3.9              104.452      
                4.               113.048      
                4.               113.048      
                4.1              113.274      
                4.2              113.039      
                4.3              112.406      
                4.4              111.775      
                4.5              110.519      
                4.6              109.066      
                4.7              107.43       
                4.8              105.61       
                4.9              103.591      
                5.               101.349      




