
                             FromFieldDataUVAR
                             M17atpartinstance
                             PART-1-1element10
                  X             1823centroid  

                0.                 0.         
              100.E-03           239.2E-03    
              200.E-03             1.2006     
              300.E-03             3.33864    
              400.E-03             7.4741     
              500.E-03            15.266      
              600.E-03            28.7617     
              700.E-03            47.8282     
              800.E-03            70.075      
              900.E-03            93.1392     
                1.                94.7084     
                1.                94.7084     
                1.1               89.6824     
                1.2               86.9021     
                1.3               85.9835     
                1.4               86.3475     
                1.5               87.9174     
                1.6               88.6808     
                1.7               86.432      
                1.8               79.2883     
                1.9               72.1748     
                2.                68.3661     
                2.                68.3661     
                2.1               67.787      
                2.2               67.204      
                2.3               66.685      
                2.4               66.1681     
                2.5               65.8041     
                2.6               65.5435     
                2.7               65.3984     
                2.8               65.3863     
                2.9               65.5297     
                3.                65.8548     
                3.                65.8548     
                3.1               75.4747     
                3.2               82.0454     
                3.3               85.2324     
                3.4               86.2779     
                3.5               85.5566     
                3.6               83.5912     
                3.7               83.5832     
                3.8               89.4848     
                3.9               95.4534     
                4.                99.7805     
                4.                99.7805     
                4.1              100.022      
                4.2              100.044      
                4.3               99.8549     
                4.4               99.6663     
                4.5               99.1499     
                4.6               98.5477     
                4.7               97.8791     
                4.8               97.1572     
                4.9               96.3918     
                5.                95.5086     




