
                             FromFieldDataUVAR
                             M17atpartinstance
                             PART-1-1element10
                  X             1933centroid  

                0.                 0.         
              100.E-03           238.886E-03  
              200.E-03             1.42529    
              300.E-03             4.2382     
              400.E-03             9.78305    
              500.E-03            20.037      
              600.E-03            36.6431     
              700.E-03            57.7117     
              800.E-03            79.7151     
              900.E-03           100.095      
                1.                87.4708     
                1.                87.4708     
                1.1               63.8842     
                1.2               52.4192     
                1.3               47.6186     
                1.4               47.96       
                1.5               53.1821     
                1.6               60.6807     
                1.7               64.4409     
                1.8               58.9939     
                1.9               49.5596     
                2.                44.6893     
                2.                44.6893     
                2.1               43.6798     
                2.2               42.628      
                2.3               41.6712     
                2.4               40.7262     
                2.5               39.9984     
                2.6               39.4011     
                2.7               38.936      
                2.8               38.6133     
                2.9               38.4492     
                3.                38.465      
                3.                38.465      
                3.1               48.6993     
                3.2               54.6787     
                3.3               55.8954     
                3.4               53.6094     
                3.5               48.7241     
                3.6               44.3589     
                3.7               48.4395     
                3.8               67.4886     
                3.9               89.713      
                4.               103.406      
                4.               103.406      
                4.1              103.823      
                4.2              103.569      
                4.3              102.778      
                4.4              101.994      
                4.5              100.366      
                4.6               98.4426     
                4.7               96.2336     
                4.8               93.738      
                4.9               90.9484     
                5.                87.855      




