
                             FromFieldDataUVAR
                             M17atpartinstance
                             PART-1-1element10
                  X             1322centroid  

                0.               529.728E-15  
              100.E-03           238.62E-03   
              200.E-03             1.53117    
              300.E-03             4.6088     
              400.E-03            10.6054     
              500.E-03            21.3371     
              600.E-03            37.5689     
              700.E-03            56.047      
              800.E-03            73.2155     
              900.E-03            87.2911     
                1.                64.2044     
                1.                64.2044     
                1.1               29.1826     
                1.2               11.4915     
                1.3                2.70537    
                1.4                1.52864    
                1.5                8.64764    
                1.6               23.0659     
                1.7               35.9839     
                1.8               37.1188     
                1.9               29.7496     
                2.                26.028      
                2.                26.028      
                2.1               24.7304     
                2.2               23.3606     
                2.3               22.0987     
                2.4               20.8831     
                2.5               19.8607     
                2.6               18.9595     
                2.7               18.1713     
                2.8               17.4951     
                2.9               17.0358     
                3.                16.4948     
                3.                16.4948     
                3.1               22.4791     
                3.2               23.7765     
                3.3               20.2233     
                3.4               13.218      
                3.5                4.84565    
                3.6                1.11384    
                3.7               12.8051     
                3.8               43.7265     
                3.9               77.7609     
                4.                97.4388     
                4.                97.4388     
                4.1               96.8858     
                4.2               95.3087     
                4.3               93.0495     
                4.4               90.8154     
                4.5               87.5118     
                4.6               83.7968     
                4.7               79.6655     
                4.8               75.1038     
                4.9               70.0926     
                5.                64.614      




