
                             FromFieldDataUVAR
                             M17atpartinstance
                             PART-1-1element10
                  X             0746centroid  

                0.               529.728E-15  
              100.E-03           242.114E-03  
              200.E-03             1.0061     
              300.E-03             2.35633    
              400.E-03             4.3841     
              500.E-03             7.24594    
              600.E-03            11.1368     
              700.E-03            16.1376     
              800.E-03            22.1691     
              900.E-03            29.0903     
                1.                34.5783     
                1.                34.5783     
                1.1               34.071      
                1.2               32.8336     
                1.3               31.0585     
                1.4               28.8387     
                1.5               26.2365     
                1.6               23.5629     
                1.7               21.3648     
                1.8               19.9017     
                1.9               19.146      
                2.                18.8014     
                2.                18.8014     
                2.1               18.7744     
                2.2               18.7544     
                2.3               18.7433     
                2.4               18.7321     
                2.5               18.7394     
                2.6               18.7557     
                2.7               18.7808     
                2.8               18.8142     
                2.9               18.856      
                3.                18.9067     
                3.                18.9067     
                3.1               19.5604     
                3.2               20.3344     
                3.3               21.2952     
                3.4               22.6552     
                3.5               24.7117     
                3.6               27.7223     
                3.7               31.2977     
                3.8               34.2024     
                3.9               35.4996     
                4.                35.9431     
                4.                35.9431     
                4.1               35.9465     
                4.2               35.9215     
                4.3               35.8705     
                4.4               35.8195     
                4.5               35.7269     
                4.6               35.6223     
                4.7               35.5087     
                4.8               35.3878     
                4.9               35.2608     
                5.                35.1278     




