
                             FromFieldDataUVAR
                             M17atpartinstance
                             PART-1-1element10
                  X             1599centroid  

                0.               529.728E-15  
              100.E-03           238.215E-03  
              200.E-03           859.781E-03  
              300.E-03             1.80599    
              400.E-03             2.96297    
              500.E-03             4.27326    
              600.E-03             6.12431    
              700.E-03             9.43501    
              800.E-03            14.2366     
              900.E-03            20.0693     
                1.                37.0831     
                1.                37.0831     
                1.1               54.0454     
                1.2               68.6734     
                1.3               81.912      
                1.4               92.1866     
                1.5               95.9838     
                1.6               84.6385     
                1.7               58.2551     
                1.8               34.1475     
                1.9               25.4199     
                2.                25.4373     
                2.                25.4373     
                2.1               26.3092     
                2.2               27.2905     
                2.3               28.2498     
                2.4               29.2251     
                2.5               30.1168     
                2.6               31.0177     
                2.7               31.9623     
                2.8               32.9866     
                2.9               34.13       
                3.                35.4381     
                3.                35.4381     
                3.1               42.8737     
                3.2               55.4567     
                3.3               68.9225     
                3.4               81.4785     
                3.5               89.1359     
                3.6               84.5957     
                3.7               67.6026     
                3.8               47.8147     
                3.9               35.8419     
                4.                31.0697     
                4.                31.0697     
                4.1               31.2262     
                4.2               31.5494     
                4.3               31.9847     
                4.4               32.4308     
                4.5               33.047      
                4.6               33.7721     
                4.7               34.6306     
                4.8               35.6545     
                4.9               36.8837     
                5.                38.3688     




