
                             FromFieldDataUVAR
                             M17atpartinstance
                             PART-1-1element10
                  X             0708centroid  

                0.               529.728E-15  
              100.E-03           241.997E-03  
              200.E-03           831.523E-03  
              300.E-03             1.60443    
              400.E-03             2.39093    
              500.E-03             2.98879    
              600.E-03             3.30234    
              700.E-03             3.48346    
              800.E-03             3.73604    
              900.E-03             4.16812    
                1.                 5.63814    
                1.                 5.63814    
                1.1                6.38595    
                1.2                7.90047    
                1.3               10.4043     
                1.4               14.4442     
                1.5               21.0866     
                1.6               31.3504     
                1.7               44.1431     
                1.8               55.3818     
                1.9               61.2025     
                2.                63.5862     
                2.                63.5862     
                2.1               63.6825     
                2.2               63.6715     
                2.3               63.5555     
                2.4               63.4397     
                2.5               63.1433     
                2.6               62.7838     
                2.7               62.3707     
                2.8               61.9101     
                2.9               61.4043     
                3.                60.8522     
                3.                60.8522     
                3.1               56.2616     
                3.2               50.4226     
                3.3               43.473      
                3.4               35.2706     
                3.5               26.0438     
                3.6               16.9737     
                3.7               10.1674     
                3.8                6.51155    
                3.9                5.15804    
                4.                 4.69077    
                4.                 4.69077    
                4.1                4.67027    
                4.2                4.66853    
                4.3                4.68572    
                4.4                4.70309    
                4.5                4.75424    
                4.6                4.81844    
                4.7                4.8943     
                4.8                4.981      
                4.9                5.07838    
                5.                 5.18701    




