
                             FromFieldDataUVAR
                             M17atpartinstance
                             PART-1-1element10
                  X             1928centroid  

                0.                 0.         
              100.E-03           238.981E-03  
              200.E-03             1.50869    
              300.E-03             4.57022    
              400.E-03            10.637      
              500.E-03            21.8109     
              600.E-03            39.6165     
              700.E-03            61.6209     
              800.E-03            84.0218     
              900.E-03           104.254      
                1.                85.0697     
                1.                85.0697     
                1.1               52.166      
                1.2               34.0657     
                1.3               23.7169     
                1.4               19.8812     
                1.5               23.0965     
                1.6               32.7191     
                1.7               42.102      
                1.8               42.2859     
                1.9               35.5929     
                2.                31.9118     
                2.                31.9118     
                2.1               30.8905     
                2.2               29.7838     
                2.3               28.7466     
                2.4               27.7319     
                2.5               26.8861     
                2.6               26.1516     
                2.7               25.524      
                2.8               25.006      
                2.9               24.6048     
                3.                24.3302     
                3.                24.3302     
                3.1               30.8492     
                3.2               33.0077     
                3.3               30.8338     
                3.4               25.8149     
                3.5               20.0326     
                3.6               18.9836     
                3.7               31.871      
                3.8               61.8101     
                3.9               92.5346     
                4.               110.124      
                4.               110.124      
                4.1              110.231      
                4.2              109.418      
                4.3              107.93       
                4.4              106.455      
                4.5              103.936      
                4.6              101.036      
                4.7               97.7566     
                4.8               94.0829     
                4.9               89.994      
                5.                85.4642     




