
                             FromFieldDataUVAR
                             M17atpartinstance
                             PART-1-1element10
                  X             0024centroid  

                0.               529.728E-15  
              100.E-03           239.908E-03  
              200.E-03             1.14842    
              300.E-03             3.08595    
              400.E-03             6.70902    
              500.E-03            13.3316     
              600.E-03            24.7308     
              700.E-03            41.3746     
              800.E-03            61.5969     
              900.E-03            83.5586     
                1.                86.0881     
                1.                86.0881     
                1.1               80.6243     
                1.2               73.7802     
                1.3               66.6395     
                1.4               60.0464     
                1.5               55.4922     
                1.6               55.0257     
                1.7               58.1052     
                1.8               59.6503     
                1.9               58.164      
                2.                56.8109     
                2.                56.8109     
                2.1               56.4205     
                2.2               55.933      
                2.3               55.4258     
                2.4               54.9336     
                2.5               54.4737     
                2.6               54.0571     
                2.7               53.6923     
                2.8               53.3877     
                2.9               53.1516     
                3.                52.992      
                3.                52.992      
                3.1               55.924      
                3.2               56.4302     
                3.3               55.261      
                3.4               53.8132     
                3.5               54.1123     
                3.6               59.2547     
                3.7               70.6258     
                3.8               83.4118     
                3.9               91.0779     
                4.                94.2976     
                4.                94.2976     
                4.1               94.261      
                4.2               93.954      
                4.3               93.4577     
                4.4               92.8283     
                4.5               92.1027     
                4.6               91.3045     
                4.7               90.4478     
                4.8               89.5394     
                4.9               88.5805     
                5.                87.5667     




