
                             FromFieldDataUVAR
                             M17atpartinstance
                             PART-1-1element10
                  X             1760centroid  

                0.               529.728E-15  
              100.E-03           239.328E-03  
              200.E-03             1.26772    
              300.E-03             3.61073    
              400.E-03             8.1776     
              500.E-03            16.7453     
              600.E-03            31.3796     
              700.E-03            51.75       
              800.E-03            75.3259     
              900.E-03            99.6484     
                1.                97.9783     
                1.                97.9783     
                1.1               86.2661     
                1.2               77.9996     
                1.3               72.0685     
                1.4               68.2285     
                1.5               67.1086     
                1.6               68.3744     
                1.7               69.6153     
                1.8               66.6256     
                1.9               60.3333     
                2.                56.9313     
                2.                56.9313     
                2.1               56.2839     
                2.2               55.5917     
                2.3               54.9466     
                2.4               54.3057     
                2.5               53.8018     
                2.6               53.3944     
                2.7               53.0892     
                2.8               52.8979     
                2.9               52.836      
                3.                52.9223     
                3.                52.9223     
                3.1               60.5913     
                3.2               64.9172     
                3.3               66.0224     
                3.4               65.4329     
                3.5               64.5885     
                3.6               66.1055     
                3.7               73.7952     
                3.8               88.3911     
                3.9              100.163      
                4.               106.909      
                4.               106.909      
                4.1              107.141      
                4.2              107.02       
                4.3              106.591      
                4.4              106.163      
                4.5              105.262      
                4.6              104.22       
                4.7              103.051      
                4.8              101.761      
                4.9              100.347      
                5.                98.805      




