
                             FromFieldDataUVAR
                             M17atpartinstance
                             PART-1-1element10
                  X             3634centroid  

                0.               529.728E-15  
              100.E-03           241.787E-03  
              200.E-03             1.0063     
              300.E-03             2.36896    
              400.E-03             4.45226    
              500.E-03             7.4892     
              600.E-03            11.7982     
              700.E-03            17.5204     
              800.E-03            24.5126     
              900.E-03            32.5254     
                1.                37.8238     
                1.                37.8238     
                1.1               37.0136     
                1.2               35.2854     
                1.3               32.9643     
                1.4               30.3081     
                1.5               27.6598     
                1.6               25.7304     
                1.7               25.0723     
                1.8               25.0727     
                1.9               24.9003     
                2.                24.7269     
                2.                24.7269     
                2.1               24.6849     
                2.2               24.6296     
                2.3               24.5675     
                2.4               24.5057     
                2.5               24.441      
                2.6               24.3821     
                2.7               24.3297     
                2.8               24.2846     
                2.9               24.2472     
                3.                24.2179     
                3.                24.2179     
                3.1               24.49       
                3.2               24.6024     
                3.3               24.7129     
                3.4               25.1645     
                3.5               26.5074     
                3.6               29.4297     
                3.7               33.7477     
                3.8               37.6053     
                3.9               39.2837     
                4.                39.8268     
                4.                39.8268     
                4.1               39.8089     
                4.2               39.7434     
                4.3               39.6382     
                4.4               39.5333     
                4.5               39.37       
                4.6               39.194      
                4.7               39.0089     
                4.8               38.8169     
                4.9               38.619      
                5.                38.4149     




