
                             FromFieldDataUVAR
                             M17atpartinstance
                             PART-1-1element10
                  X             3083centroid  

                0.               529.728E-15  
              100.E-03           272.571E-03  
              200.E-03           885.691E-03  
              300.E-03             1.81863    
              400.E-03             3.22511    
              500.E-03             5.65582    
              600.E-03            10.2989     
              700.E-03            18.1529     
              800.E-03            28.8235     
              900.E-03            41.2714     
                1.                47.6765     
                1.                47.6765     
                1.1               52.3233     
                1.2               53.2162     
                1.3               52.3534     
                1.4               51.2084     
                1.5               51.767      
                1.6               57.0875     
                1.7               68.6917     
                1.8               82.1411     
                1.9               90.661      
                2.                94.3964     
                2.                94.3964     
                2.1               94.4319     
                2.2               94.1743     
                2.3               93.7057     
                2.4               93.0849     
                2.5               92.3511     
                2.6               91.5292     
                2.7               90.6337     
                2.8               89.6714     
                2.9               88.6428     
                3.                87.5427     
                3.                87.5427     
                3.1               80.1857     
                3.2               72.5918     
                3.3               65.0293     
                3.4               58.1779     
                3.5               53.3836     
                3.6               52.543      
                3.7               55.0895     
                3.8               56.0568     
                3.9               54.1277     
                4.                52.5528     
                4.                52.5528     
                4.1               52.1638     
                4.2               51.682      
                4.3               51.1864     
                4.4               50.7118     
                4.5               50.2748     
                4.6               49.886      
                4.7               49.5537     
                4.8               49.2863     
                4.9               49.0925     
                5.                48.9808     




