
                             FromFieldDataUVAR
                             M17atpartinstance
                             PART-1-1element10
                  X             1117centroid  

                0.               529.728E-15  
              100.E-03           239.138E-03  
              200.E-03           851.493E-03  
              300.E-03             1.91675    
              400.E-03             3.76938    
              500.E-03             7.3526     
              600.E-03            14.4491     
              700.E-03            26.1579     
              800.E-03            41.5563     
              900.E-03            59.1979     
                1.                67.284      
                1.                67.284      
                1.1               78.7798     
                1.2               84.8467     
                1.3               88.3067     
                1.4               89.5368     
                1.5               89.0346     
                1.6               86.9382     
                1.7               86.0778     
                1.8               90.354      
                1.9               94.6884     
                2.                98.1089     
                2.                98.1089     
                2.1               98.3046     
                2.2               98.3164     
                2.3               98.1494     
                2.4               97.9825     
                2.5               97.5395     
                2.6               97.0308     
                2.7               96.4763     
                2.8               95.8905     
                2.9               95.2853     
                3.                94.6716     
                3.                94.6716     
                3.1               90.872      
                3.2               89.2366     
                3.3               88.8258     
                3.4               89.563      
                3.5               91.1422     
                3.6               91.5302     
                3.7               88.8064     
                3.8               82.4919     
                3.9               74.6769     
                4.                71.0004     
                4.                71.0004     
                4.1               70.4648     
                4.2               69.9302     
                4.3               69.455      
                4.4               68.9816     
                4.5               68.6503     
                4.6               68.4181     
                4.7               68.2981     
                4.8               68.3088     
                4.9               68.473      
                5.                68.8175     




