
                             FromFieldDataUVAR
                             M17atpartinstance
                             PART-1-1element10
                  X             1474centroid  

                0.                 0.         
              100.E-03           238.367E-03  
              200.E-03           905.224E-03  
              300.E-03             2.06088    
              400.E-03             3.8704     
              500.E-03             6.8601     
              600.E-03            12.1867     
              700.E-03            20.6669     
              800.E-03            31.3691     
              900.E-03            43.0345     
                1.                61.6993     
                1.                61.6993     
                1.1               83.7175     
                1.2              103.451      
                1.3              122.239      
                1.4              137.117      
                1.5              142.852      
                1.6              128.114      
                1.7               94.4498     
                1.8               64.7217     
                1.9               52.0209     
                2.                50.2791     
                2.                50.2791     
                2.1               51.1365     
                2.2               52.1973     
                2.3               53.2923     
                2.4               54.3984     
                2.5               55.5091     
                2.6               56.6756     
                2.7               57.9436     
                2.8               59.3615     
                2.9               60.9839     
                3.                62.8762     
                3.                62.8762     
                3.1               76.1902     
                3.2               94.8899     
                3.3              113.919      
                3.4              131.642      
                3.5              142.16       
                3.6              133.58       
                3.7              104.968      
                3.8               74.687      
                3.9               57.2146     
                4.                51.717      
                4.                51.717      
                4.1               52.0294     
                4.2               52.625      
                4.3               53.3727     
                4.4               54.1297     
                4.5               55.0935     
                4.6               56.1895     
                4.7               57.4588     
                4.8               58.9487     
                4.9               60.7153     
                5.                62.8274     




