
                             FromFieldDataUVAR
                             M17atpartinstance
                             PART-1-1element10
                  X             1025centroid  

                0.               529.728E-15  
              100.E-03           239.362E-03  
              200.E-03             1.51452    
              300.E-03             4.61115    
              400.E-03            10.7832     
              500.E-03            22.2273     
              600.E-03            41.0504     
              700.E-03            65.9611     
              800.E-03            92.7924     
              900.E-03           118.772      
                1.               101.279      
                1.               101.279      
                1.1               67.1667     
                1.2               43.0386     
                1.3               24.8531     
                1.4               11.817      
                1.5                5.62386    
                1.6                8.50473    
                1.7               17.1021     
                1.8               21.4843     
                1.9               20.1573     
                2.                18.7115     
                2.                18.7115     
                2.1               18.1514     
                2.2               17.4774     
                2.3               16.7995     
                2.4               16.1563     
                2.5               15.5604     
                2.6               15.0162     
                2.7               14.5252     
                2.8               14.0884     
                2.9               13.7063     
                3.                13.3787     
                3.                13.3787     
                3.1               15.0785     
                3.2               13.7964     
                3.3               10.3168     
                3.4                6.36367    
                3.5                5.31823    
                3.6               13.9468     
                3.7               39.4019     
                3.8               78.2605     
                3.9              110.495      
                4.               127.185      
                4.               127.185      
                4.1              127.421      
                4.2              126.669      
                4.3              125.224      
                4.4              123.246      
                4.5              120.818      
                4.6              117.977      
                4.7              114.735      
                4.8              111.077      
                4.9              106.977      
                5.               102.392      




