
                             FromFieldDataUVAR
                             M17atpartinstance
                             PART-1-1element10
                  X             1603centroid  

                0.               529.728E-15  
              100.E-03           238.222E-03  
              200.E-03           821.722E-03  
              300.E-03             1.65298    
              400.E-03             2.57681    
              500.E-03             3.47743    
              600.E-03             4.71271    
              700.E-03             7.3553     
              800.E-03            11.7602     
              900.E-03            17.6251     
                1.                32.2221     
                1.                32.2221     
                1.1               49.258      
                1.2               63.545      
                1.3               75.8206     
                1.4               84.7691     
                1.5               86.6478     
                1.6               73.6675     
                1.7               47.5242     
                1.8               27.3628     
                1.9               23.5083     
                2.                25.9358     
                2.                25.9358     
                2.1               26.804      
                2.2               27.6331     
                2.3               28.3522     
                2.4               29.0856     
                2.5               29.6156     
                2.6               30.1062     
                2.7               30.5887     
                2.8               31.0949     
                2.9               31.6595     
                3.                32.3231     
                3.                32.3231     
                3.1               35.5806     
                3.2               45.7947     
                3.3               58.532      
                3.4               71.5427     
                3.5               80.7458     
                3.6               78.6107     
                3.7               64.408      
                3.8               46.0446     
                3.9               35.4373     
                4.                30.5284     
                4.                30.5284     
                4.1               30.4626     
                4.2               30.4499     
                4.3               30.5131     
                4.4               30.5754     
                4.5               30.8043     
                4.6               31.1408     
                4.7               31.6015     
                4.8               32.213      
                4.9               33.0109     
                5.                34.0418     




