
                             FromFieldDataUVAR
                             M17atpartinstance
                             PART-1-1element10
                  X             2192centroid  

                0.               529.728E-15  
              100.E-03           238.435E-03  
              200.E-03           940.987E-03  
              300.E-03             2.20394    
              400.E-03             4.23885    
              500.E-03             7.63004    
              600.E-03            13.5068     
              700.E-03            22.4472     
              800.E-03            33.3039     
              900.E-03            44.7492     
                1.                62.7631     
                1.                62.7631     
                1.1               83.3559     
                1.2              102.87       
                1.3              122.137      
                1.4              137.969      
                1.5              145.033      
                1.6              131.653      
                1.7               98.7454     
                1.8               68.2124     
                1.9               53.7358     
                2.                50.7463     
                2.                50.7463     
                2.1               51.4741     
                2.2               52.4506     
                2.3               53.5053     
                2.4               54.5713     
                2.5               55.7119     
                2.6               56.9352     
                2.7               58.2866     
                2.8               59.815      
                2.9               61.5764     
                3.                63.6382     
                3.                63.6382     
                3.1               79.0869     
                3.2               98.7929     
                3.3              117.988      
                3.4              135.264      
                3.5              144.683      
                3.6              134.328      
                3.7              103.766      
                3.8               72.8778     
                3.9               56.0857     
                4.                51.4295     
                4.                51.4295     
                4.1               51.9192     
                4.2               52.6924     
                4.3               53.595      
                4.4               54.5082     
                4.5               55.5836     
                4.6               56.7744     
                4.7               58.1242     
                4.8               59.6814     
                4.9               61.5027     
                5.                63.6569     




