
                             FromFieldDataUVAR
                             M17atpartinstance
                             PART-1-1element10
                  X             3401centroid  

                0.               529.728E-15  
              100.E-03           241.087E-03  
              200.E-03             1.13012    
              300.E-03             2.94181    
              400.E-03             6.11171    
              500.E-03            11.4509     
              600.E-03            19.9723     
              700.E-03            31.9092     
              800.E-03            46.549      
              900.E-03            62.9379     
                1.                68.1314     
                1.                68.1314     
                1.1               62.5865     
                1.2               55.4356     
                1.3               47.1922     
                1.4               38.4324     
                1.5               30.0583     
                1.6               24.0834     
                1.7               21.9808     
                1.8               21.8958     
                1.9               21.4488     
                2.                21.066      
                2.                21.066      
                2.1               20.9593     
                2.2               20.822      
                2.3               20.6739     
                2.4               20.527      
                2.5               20.3818     
                2.6               20.2517     
                2.7               20.1376     
                2.8               20.0405     
                2.9               19.9618     
                3.                19.9028     
                3.                19.9028     
                3.1               20.6147     
                3.2               20.9649     
                3.3               21.4324     
                3.4               22.996      
                3.5               27.3146     
                3.6               36.6295     
                3.7               50.8068     
                3.8               64.5799     
                3.9               71.6492     
                4.                74.4447     
                4.                74.4447     
                4.1               74.4529     
                4.2               74.2778     
                4.3               73.9476     
                4.4               73.6181     
                4.5               73.0541     
                4.6               72.4277     
                4.7               71.7488     
                4.8               71.0209     
                4.9               70.2426     
                5.                69.4081     




