
                             FromFieldDataUVAR
                             M17atpartinstance
                             PART-1-1element10
                  X             0669centroid  

                0.               529.728E-15  
              100.E-03           242.043E-03  
              200.E-03             1.13249    
              300.E-03             2.93519    
              400.E-03             6.02712    
              500.E-03            11.0396     
              600.E-03            18.699      
              700.E-03            29.1759     
              800.E-03            42.0185     
              900.E-03            56.5539     
                1.                64.0202     
                1.                64.0202     
                1.1               59.641      
                1.2               53.1561     
                1.3               45.0816     
                1.4               35.6788     
                1.5               25.2126     
                1.6               15.1472     
                1.7                7.90287    
                1.8                4.28578    
                1.9                3.07041    
                2.                 2.6797     
                2.                 2.6797     
                2.1                2.66571    
                2.2                2.66949    
                2.3                2.69057    
                2.4                2.71188    
                2.5                2.76355    
                2.6                2.82665    
                2.7                2.89998    
                2.8                2.98288    
                2.9                3.07525    
                3.                 3.17768    
                3.                 3.17768    
                3.1                4.08223    
                3.2                5.62173    
                3.3                8.16164    
                3.4               12.4432     
                3.5               19.7011     
                3.6               31.2195     
                3.7               45.9302     
                3.8               59.1739     
                3.9               66.2546     
                4.                69.1992     
                4.                69.1992     
                4.1               69.3276     
                4.2               69.3309     
                4.3               69.2097     
                4.4               69.0887     
                4.5               68.7522     
                4.6               68.339      
                4.7               67.8603     
                4.8               67.3231     
                4.9               66.7301     
                5.                66.0799     




