
                             FromFieldDataUVAR
                             M17atpartinstance
                             PART-1-1element10
                  X             0666centroid  

                0.               529.728E-15  
              100.E-03           242.043E-03  
              200.E-03             1.1432     
              300.E-03             2.98498    
              400.E-03             6.17063    
              500.E-03            11.3757     
              600.E-03            19.376      
              700.E-03            30.3494     
              800.E-03            43.8072     
              900.E-03            59.0236     
                1.                66.6189     
                1.                66.6189     
                1.1               61.805      
                1.2               54.785      
                1.3               46.1036     
                1.4               36.0451     
                1.5               24.914      
                1.6               14.3156     
                1.7                6.84252    
                1.8                3.2608     
                1.9                2.12524    
                2.                 1.77864    
                2.                 1.77864    
                2.1                1.76791    
                2.2                1.7739     
                2.3                1.7959     
                2.4                1.81815    
                2.5                1.86827    
                2.6                1.92873    
                2.7                1.99852    
                2.8                2.07706    
                2.9                2.16433    
                3.                 2.26092    
                3.                 2.26092    
                3.1                3.09866    
                3.2                4.58978    
                3.3                7.13435    
                3.4               11.528      
                3.5               19.1092     
                3.6               31.2945     
                3.7               46.9987     
                3.8               61.2476     
                3.9               68.937      
                4.                72.1588     
                4.                72.1588     
                4.1               72.3031     
                4.2               72.3125     
                4.3               72.1876     
                4.4               72.0627     
                4.5               71.704      
                4.6               71.2615     
                4.7               70.747      
                4.8               70.1681     
                4.9               69.5277     
                5.                68.8243     




