
                             FromFieldDataUVAR
                             M17atpartinstance
                             PART-1-1element10
                  X             1411centroid  

                0.               529.728E-15  
              100.E-03           238.469E-03  
              200.E-03           970.616E-03  
              300.E-03             2.35285    
              400.E-03             4.72463    
              500.E-03             8.92641    
              600.E-03            16.3791     
              700.E-03            27.5883     
              800.E-03            41.0842     
              900.E-03            55.2528     
                1.                71.4046     
                1.                71.4046     
                1.1               90.6666     
                1.2              109.128      
                1.3              127.692      
                1.4              143.211      
                1.5              150.52       
                1.6              138.293      
                1.7              107.465      
                1.8               78.9049     
                1.9               64.7806     
                2.                61.5237     
                2.                61.5237     
                2.1               62.0776     
                2.2               62.8596     
                2.3               63.7227     
                2.4               64.5923     
                2.5               65.5528     
                2.6               66.6008     
                2.7               67.7805     
                2.8               69.139      
                2.9               70.7308     
                3.                72.6213     
                3.                72.6213     
                3.1               88.2563     
                3.2              107.408      
                3.3              125.724      
                3.4              142.026      
                3.5              150.568      
                3.6              139.848      
                3.7              109.896      
                3.8               80.8306     
                3.9               65.4425     
                4.                61.4904     
                4.                61.4904     
                4.1               61.9559     
                4.2               62.6636     
                4.3               63.4727     
                4.4               64.2882     
                4.5               65.2287     
                4.6               66.2696     
                4.7               67.4543     
                4.8               68.8301     
                4.9               70.4519     
                5.                72.3856     




