
                             FromFieldDataUVAR
                             M18atpartinstance
                             PART-1-1element10
                  X             8209centroid  

                0.                 0.         
              100.E-03            11.679E-36  
              200.E-03            46.7159E-36 
              300.E-03           105.111E-36  
              400.E-03           186.864E-36  
              500.E-03           291.974E-36  
              600.E-03           420.443E-36  
              700.E-03           572.27E-36   
              800.E-03           747.454E-36  
              900.E-03           945.997E-36  
                1.                 1.1679E-33 
                1.                 1.1679E-33 
                1.00625           14.6816     
                1.0125            28.572      
                1.01875           41.6597     
                1.025             54.5447     
                1.03437           73.5454     
                1.04844          100.832      
                1.06953          137.915      
                1.07151          141.098      
                1.07225          142.27       
                1.07336          143.966      
                1.07378          144.59       
                1.07441          145.496      
                1.07464          145.83       
                1.07499          146.319      
                1.07512          146.5        
                1.07532          146.767      
                1.07562          147.156      
                1.07573          147.293      
                1.07577          147.343      
                1.07583          147.408      
                1.07593          147.461      
                1.07596          147.467      
                1.07602          147.276      
                1.07604          147.21       
                1.07607          147.811      
                1.0761           149.105      
                1.07613          150.355      
                1.07617          151.765      
                1.07624          153.142      
                1.07634          154.25       
                1.07649          155.         
                1.07671          155.521      
                1.07705          156.037      
                1.07756          156.774      
                1.07832          157.966      
                1.07947          159.895      
                1.08118          162.938      
                1.08375          167.612      
                1.08761          174.654      
                1.09339          185.149      
                1.10207          200.67       
                1.11509          223.429      
                1.13462          256.383      
                1.16391          303.128      
                1.20785          367.114      
                1.27376          448.909      
                1.37262          537.91       
                1.47262          582.858      
                1.57262          575.783      
                1.67262          505.555      
                1.77262          349.627      
                1.87262           15.8828     
                1.87887          -22.0792     
                1.88824         -100.738      
                1.89176         -143.044      
                1.89308         -162.502      
                1.89505         -205.477      
                1.8958          -225.804      
                1.89691         -278.617      
                1.89733         -305.125      
                1.89795         -394.681      
                1.89889           -1.49402E+03
                1.89983           -1.61539E+03
                1.90077           -1.63362E+03
                1.90217           -1.63953E+03
                1.90429           -1.6442E+03 
                1.90745           -1.6505E+03 
                1.91221           -1.65985E+03
                1.91933           -1.6739E+03 
                1.93002           -1.69505E+03
                1.94606           -1.72692E+03
                1.97011           -1.77507E+03
                2.                -1.83548E+03
                2.                -1.83548E+03
                2.25              -1.39185E+03
                2.5             -940.238      
                2.75            -479.729      
                3.              -886.295E-15  
                3.              -886.295E-15  
                3.00781           17.2768     
                3.01563           33.3937     
                3.02344           48.8315     
                3.03125           64.0984     
                3.04297           86.5404     
                3.06055          118.563      
                3.08691           38.2617     
                3.09351           34.613      
                3.1001            26.2009     
                3.10257           21.5261     
                3.1035            19.4075     
                3.10489           15.1963     
                3.10541           13.3558     
                3.10619            9.7303     
                3.10648            8.20883    
                3.10692            5.28014    
                3.10758           -2.51945    
                3.10783           -6.28854    
                3.10792           -7.8832     
                3.10806           -6.36644    
                3.10812           -4.89055    
                3.10819            1.90872    
                3.10831           41.4099     
                3.10836           58.0528     
                3.10842           84.3578     
                3.10845           94.3031     
                3.10848          110.776      
                3.10854          134.411      
                3.10862          158.482      
                3.10875          176.701      
                3.10894          188.568      
                3.10922          196.67       
                3.10964          203.034      
                3.11028          208.461      
                3.11123          213.237      
                3.11266          217.733      
                3.1148           222.62       
                3.11802          228.879      
                3.12284          237.766      
                3.13007          250.859      
                3.14092          270.268      
                3.15719          298.929      
                3.1816           340.898      
                3.21822          401.494      
                3.27314          486.853      
                3.35552          601.485      
                3.4791           738.866      
                3.6041           825.42       
                3.7291           838.435      
                3.8541           708.189      
                3.88535          590.7        
                3.88828          571.369      
                3.89267          521.128      
                3.89432          490.372      
                3.89494          475.671      
                3.89586          438.913      
                3.89621          421.192      
                3.89673          375.442      
                3.89693          353.469      
                3.89722          298.886      
                3.89766         -649.003      
                3.8981          -992.771      
                3.89854           -1.07229E+03
                3.8992            -1.09513E+03
                3.90019           -1.1016E+03 
                3.90168           -1.10424E+03
                3.9039            -1.10661E+03
                3.90725           -1.10985E+03
                3.91226           -1.11468E+03
                3.91977           -1.12193E+03
                3.93105           -1.13282E+03
                3.94796           -1.1492E+03 
                3.97333           -1.17387E+03
                4.                -1.19996E+03
                4.                -1.19996E+03
                4.25            -977.655      
                4.5             -721.656      
                4.75            -404.475      
                5.                 1.1679E-33 




