
                             FromFieldDataUVAR
                             M18atpartinstance
                             PART-1-1element10
                  X             8690centroid  

                0.                 0.         
              100.E-03           -11.679E-36  
              200.E-03           -46.7159E-36 
              300.E-03          -105.111E-36  
              400.E-03          -186.864E-36  
              500.E-03          -291.974E-36  
              600.E-03          -420.443E-36  
              700.E-03          -572.27E-36   
              800.E-03          -747.454E-36  
              900.E-03          -945.997E-36  
                1.                -1.1679E-33 
                1.                -1.1679E-33 
                1.00625           -9.15288    
                1.0125           -24.2964     
                1.01875          -38.6922     
                1.025            -52.7073     
                1.03437          -73.8741     
                1.04844         -105.913      
                1.06953         -153.551      
                1.07151         -157.696      
                1.07225         -159.258      
                1.07336         -161.301      
                1.07378         -162.078      
                1.07441         -162.983      
                1.07464         -163.331      
                1.07499         -163.629      
                1.07512         -163.75       
                1.07532         -163.865      
                1.07562         -163.343      
                1.07573         -162.931      
                1.07577         -162.799      
                1.07583         -162.44       
                1.07593         -161.483      
                1.07596         -160.986      
                1.07602         -159.677      
                1.07604         -159.239      
                1.07607         -159.865      
                1.0761          -161.125      
                1.07613         -161.757      
                1.07617         -161.826      
                1.07624         -161.524      
                1.07634         -161.206      
                1.07649         -161.225      
                1.07671         -161.683      
                1.07705         -162.585      
                1.07756         -163.971      
                1.07832         -165.975      
                1.07947         -168.859      
                1.08118         -173.065      
                1.08375         -179.416      
                1.08761         -188.722      
                1.09339         -202.817      
                1.10207         -224.289      
                1.11509         -257.165      
                1.13462         -307.413      
                1.16391         -385.914      
                1.20785         -509.604      
                1.27376         -707.692      
                1.37262           -1.03141E+03
                1.47262           -1.38953E+03
                1.57262           -1.77726E+03
                1.67262           -2.19359E+03
                1.77262           -2.63747E+03
                1.87262           -3.10712E+03
                1.87887           -3.13713E+03
                1.88824           -3.1821E+03 
                1.89176           -3.19878E+03
                1.89308           -3.20504E+03
                1.89505           -3.21406E+03
                1.8958            -3.21745E+03
                1.89691           -3.22193E+03
                1.89733           -3.22341E+03
                1.89795           -3.2245E+03 
                1.89889           -3.19246E+03
                1.89983           -3.1935E+03 
                1.90077           -3.19873E+03
                1.90217           -3.20603E+03
                1.90429           -3.21665E+03
                1.90745           -3.23255E+03
                1.91221           -3.25618E+03
                1.91933           -3.29185E+03
                1.93002           -3.34564E+03
                1.94606           -3.42689E+03
                1.97011           -3.55005E+03
                2.                -3.70509E+03
                2.                -3.70509E+03
                2.25              -2.52715E+03
                2.5               -1.48014E+03
                2.75            -613.037      
                3.              -760.836E-15  
                3.              -760.836E-15  
                3.00781          -11.708      
                3.01563          -31.0628     
                3.02344          -49.1288     
                3.03125          -66.7246     
                3.04297          -93.4201     
                3.06055         -133.632      
                3.08691         -188.114      
                3.09351         -202.631      
                3.1001          -216.251      
                3.10257         -221.008      
                3.1035          -222.698      
                3.10489         -225.004      
                3.10541         -225.788      
                3.10619         -226.747      
                3.10648         -227.097      
                3.10692         -227.335      
                3.10758         -226.737      
                3.10783         -226.189      
                3.10792         -225.903      
                3.10806         -225.759      
                3.10812         -225.642      
                3.10819         -226.084      
                3.10831         -229.657      
                3.10836         -231.41       
                3.10842         -233.594      
                3.10845         -234.603      
                3.10848         -236.798      
                3.10854         -240.79       
                3.10862         -245.664      
                3.10875         -249.212      
                3.10894         -250.501      
                3.10922         -250.302      
                3.10964         -249.682      
                3.11028         -249.245      
                3.11123         -249.804      
                3.11266         -252.07       
                3.1148          -256.736      
                3.11802         -264.594      
                3.12284         -276.862      
                3.13007         -295.499      
                3.14092         -324.165      
                3.15719         -367.932      
                3.1816          -434.946      
                3.21822         -539.855      
                3.27314         -705.847      
                3.35552         -973.318      
                3.4791            -1.41404E+03
                3.6041            -1.90564E+03
                3.7291            -2.44138E+03
                3.8541            -3.01888E+03
                3.88535           -3.16864E+03
                3.88828           -3.18262E+03
                3.89267           -3.20333E+03
                3.89432           -3.21078E+03
                3.89494           -3.21357E+03
                3.89586           -3.21725E+03
                3.89621           -3.21862E+03
                3.89673           -3.21996E+03
                3.89693           -3.22045E+03
                3.89722           -3.22026E+03
                3.89766           -3.19373E+03
                3.8981            -3.18611E+03
                3.89854           -3.18717E+03
                3.8992            -3.19098E+03
                3.90019           -3.19658E+03
                3.90168           -3.20415E+03
                3.9039            -3.21526E+03
                3.90725           -3.23196E+03
                3.91226           -3.25694E+03
                3.91977           -3.29458E+03
                3.93105           -3.35135E+03
                3.94796           -3.43712E+03
                3.97333           -3.56721E+03
                4.                -3.70561E+03
                4.                -3.70561E+03
                4.25              -2.52753E+03
                4.5               -1.48038E+03
                4.75            -613.164      
                5.                -1.1679E-33 




