
                             FromFieldDataUVAR
                             M18atpartinstance
                             PART-1-1element10
                  X             9483centroid  

                0.                 0.         
              100.E-03             0.         
              200.E-03             0.         
              300.E-03             0.         
              400.E-03             0.         
              500.E-03             0.         
              600.E-03             0.         
              700.E-03             0.         
              800.E-03             0.         
              900.E-03             0.         
                1.                 0.         
                1.                 0.         
                1.00625           -7.99493    
                1.0125           -24.8094     
                1.01875          -41.2531     
                1.025            -57.3436     
                1.03437          -81.5998     
                1.04844         -119.204      
                1.06953         -178.59       
                1.07151         -184.292      
                1.07225         -186.436      
                1.07336         -189.681      
                1.07378         -190.895      
                1.07441         -192.708      
                1.07464         -193.379      
                1.07499         -194.355      
                1.07512         -194.711      
                1.07532         -195.209      
                1.07562         -195.69       
                1.07573         -195.747      
                1.07577         -195.742      
                1.07583         -195.633      
                1.07593         -194.861      
                1.07596         -194.4        
                1.07602         -191.756      
                1.07604         -190.245      
                1.07607         -186.891      
                1.0761          -185.832      
                1.07613         -186.627      
                1.07617         -189.316      
                1.07624         -192.93       
                1.07634         -196.147      
                1.07649         -198.425      
                1.07671         -200.03       
                1.07705         -201.503      
                1.07756         -203.299      
                1.07832         -205.758      
                1.07947         -209.241      
                1.08118         -214.274      
                1.08375         -221.685      
                1.08761         -232.745      
                1.09339         -249.369      
                1.10207         -274.449      
                1.11509         -312.377      
                1.13462         -369.865      
                1.16391         -457.167      
                1.20785         -589.852      
                1.27376         -791.214      
                1.37262           -1.09507E+03
                1.47262           -1.40094E+03
                1.57262           -1.70173E+03
                1.67262           -1.99324E+03
                1.77262           -2.26782E+03
                1.87262           -2.49355E+03
                1.87887           -2.50205E+03
                1.88824           -2.50718E+03
                1.89176           -2.50453E+03
                1.89308           -2.50223E+03
                1.89505           -2.4938E+03 
                1.8958            -2.4891E+03 
                1.89691           -2.47386E+03
                1.89733           -2.46565E+03
                1.89795           -2.43476E+03
                1.89889           -2.02002E+03
                1.89983           -1.98019E+03
                1.90077           -1.9797E+03 
                1.90217           -1.98381E+03
                1.90429           -1.9901E+03 
                1.90745           -1.99948E+03
                1.91221           -2.01355E+03
                1.91933           -2.0347E+03 
                1.93002           -2.06653E+03
                1.94606           -2.11452E+03
                1.97011           -2.18705E+03
                2.                -2.27806E+03
                2.                -2.27806E+03
                2.25              -1.6269E+03 
                2.5             -996.577      
                2.75            -442.465      
                3.              -660.848E-15  
                3.              -660.848E-15  
                3.00781          -10.3056     
                3.01563          -32.2092     
                3.02344          -52.9771     
                3.03125          -73.3749     
                3.04297         -104.418      
                3.06055         -152.862      
                3.08691         -184.568      
                3.09351         -201.375      
                3.1001          -215.459      
                3.10257         -219.99       
                3.1035          -221.489      
                3.10489         -223.269      
                3.10541         -223.771      
                3.10619         -224.061      
                3.10648         -224.048      
                3.10692         -223.639      
                3.10758         -220.731      
                3.10783         -218.765      
                3.10792         -217.831      
                3.10806         -217.429      
                3.10812         -217.534      
                3.10819         -219.17       
                3.10831         -232.336      
                3.10836         -238.439      
                3.10842         -245.63       
                3.10845         -248.163      
                3.10848         -252.938      
                3.10854         -265.327      
                3.10862         -282.612      
                3.10875         -296.245      
                3.10894         -303.096      
                3.10922         -305.142      
                3.10964         -305.002      
                3.11028         -304.452      
                3.11123         -304.783      
                3.11266         -307.101      
                3.1148          -312.314      
                3.11802         -321.293      
                3.12284         -335.325      
                3.13007         -356.62       
                3.14092         -388.755      
                3.15719         -437.275      
                3.1816          -510.637      
                3.21822         -621.674      
                3.27314         -789.664      
                3.35552           -1.04295E+03
                3.4791            -1.42112E+03
                3.6041            -1.79529E+03
                3.7291            -2.15175E+03
                3.8541            -2.46125E+03
                3.88535           -2.50456E+03
                3.88828           -2.50509E+03
                3.89267           -2.49674E+03
                3.89432           -2.48849E+03
                3.89494           -2.48403E+03
                3.89586           -2.47102E+03
                3.89621           -2.46448E+03
                3.89673           -2.44648E+03
                3.89693           -2.43775E+03
                3.89722           -2.41563E+03
                3.89766           -2.08704E+03
                3.8981            -1.99329E+03
                3.89854           -1.97657E+03
                3.8992            -1.97575E+03
                3.90019           -1.9787E+03 
                3.90168           -1.9832E+03 
                3.9039            -1.98981E+03
                3.90725           -1.9997E+03 
                3.91226           -2.01454E+03
                3.91977           -2.03686E+03
                3.93105           -2.07046E+03
                3.94796           -2.12112E+03
                3.97333           -2.19773E+03
                4.                -2.27903E+03
                4.                -2.27903E+03
                4.25              -1.62751E+03
                4.5             -996.924      
                4.75            -442.608      
                5.                 0.         




