
                             FromFieldDataUVAR
                             M17atpartinstance
                             PART-1-1element10
                  X             8962centroid  

                0.                22.5663E-12 
              100.E-03            13.1487     
              200.E-03            53.2351     
              300.E-03           115.513      
              400.E-03           184.497      
              500.E-03           243.686      
              600.E-03           290.957      
              700.E-03           332.929      
              800.E-03           375.36       
              900.E-03           421.043      
                1.               933.378      
                1.               933.378      
                1.00625            1.22656E+03
                1.0125             1.32984E+03
                1.01875            1.34758E+03
                1.025              1.34775E+03
                1.03437            1.34086E+03
                1.04844            1.32334E+03
                1.06953            1.27805E+03
                1.07151            1.27209E+03
                1.07225            1.26962E+03
                1.07336            1.26513E+03
                1.07378            1.2633E+03 
                1.07441            1.26003E+03
                1.07464            1.25872E+03
                1.07499            1.25643E+03
                1.07512            1.25553E+03
                1.07532            1.25405E+03
                1.07562            1.25125E+03
                1.07573            1.25032E+03
                1.07577            1.25002E+03
                1.07583            1.24976E+03
                1.07593            1.25072E+03
                1.07596            1.25154E+03
                1.07602            1.25969E+03
                1.07604            1.26253E+03
                1.07607            1.23553E+03
                1.0761             1.17653E+03
                1.07613            1.12927E+03
                1.07617            1.08759E+03
                1.07624            1.05746E+03
                1.07634            1.0391E+03 
                1.07649            1.02978E+03
                1.07671            1.02592E+03
                1.07705            1.02461E+03
                1.07756            1.02418E+03
                1.07832            1.02382E+03
                1.07947            1.02321E+03
                1.08118            1.02214E+03
                1.08375            1.02039E+03
                1.08761            1.01762E+03
                1.09339            1.0132E+03 
                1.10207            1.0061E+03 
                1.11509          994.505      
                1.13462          975.384      
                1.16391          943.774      
                1.20785          892.074      
                1.27376          809.812      
                1.37262          685.329      
                1.47262          565.979      
                1.57262          457.915      
                1.67262          363.569      
                1.77262          284.385      
                1.87262          221.724      
                1.87887          218.471      
                1.88824          213.661      
                1.89176          211.948      
                1.89308          211.338      
                1.89505          210.458      
                1.8958           210.184      
                1.89691          209.971      
                1.89733          210.031      
                1.89795          211.084      
                1.89889          236.067      
                1.89983          229.995      
                1.90077          228.4        
                1.90217          227.776      
                1.90429          227.32       
                1.90745          226.738      
                1.91221          225.888      
                1.91933          224.632      
                1.93002          222.789      
                1.94606          220.115      
                1.97011          216.305      
                2.               211.907      
                2.               211.907      
                2.25             239.172      
                2.5              288.872      
                2.75             363.094      
                3.               445.823      
                3.               445.823      
                3.00781          422.326      
                3.01563          528.828      
                3.02344          576.572      
                3.03125          597.925      
                3.04297          615.879      
                3.06055          632.957      
                3.08691            1.2475E+03 
                3.09351            1.22455E+03
                3.1001             1.19669E+03
                3.10257            1.18295E+03
                3.1035             1.17701E+03
                3.10489            1.1657E+03 
                3.10541            1.16085E+03
                3.10619            1.15167E+03
                3.10648            1.14781E+03
                3.10692            1.14072E+03
                3.10758            1.12273E+03
                3.10783            1.1139E+03 
                3.10792            1.1102E+03 
                3.10806            1.10607E+03
                3.10812            1.10486E+03
                3.10819            1.10513E+03
                3.10831            1.10823E+03
                3.10836            1.10281E+03
                3.10842            1.08585E+03
                3.10845            1.07063E+03
                3.10848            1.02077E+03
                3.10854          919.333      
                3.10862          801.115      
                3.10875          703.474      
                3.10894          636.055      
                3.10922          587.324      
                3.10964          546.967      
                3.11028          512.758      
                3.11123          486.73       
                3.11266          470.491      
                3.1148           463.203      
                3.11802          462.234      
                3.12284          465.033      
                3.13007          470.325      
                3.14092          477.962      
                3.15719          488.206      
                3.1816           501.005      
                3.21822          515.108      
                3.27314          526.651      
                3.35552          527.097      
                3.4791           501.502      
                3.6041           456.516      
                3.7291           402.917      
                3.8541           348.756      
                3.88535          336.036      
                3.88828          334.873      
                3.89267          333.143      
                3.89432          332.486      
                3.89494          332.232      
                3.89586          331.824      
                3.89621          331.651      
                3.89673          331.309      
                3.89693          331.133      
                3.89722          330.684      
                3.89766          294.245      
                3.8981           272.869      
                3.89854          268.378      
                3.8992           267.095      
                3.90019          266.574      
                3.90168          266.124      
                3.9039           265.529      
                3.90725          264.654      
                3.91226          263.353      
                3.91977          261.425      
                3.93105          258.583      
                3.94796          254.431      
                3.97333          248.449      
                4.               242.471      
                4.               242.471      
                4.25             297.73       
                4.5              389.105      
                4.75             534.219      
                5.               762.535      




