
                             FromFieldDataUVAR
                             M18atpartinstance
                             PART-1-1element10
                  X             8667centroid  

                0.                 0.         
              100.E-03            11.679E-36  
              200.E-03            46.7159E-36 
              300.E-03           105.111E-36  
              400.E-03           186.864E-36  
              500.E-03           291.974E-36  
              600.E-03           420.443E-36  
              700.E-03           572.27E-36   
              800.E-03           747.454E-36  
              900.E-03           945.997E-36  
                1.                 1.1679E-33 
                1.                 1.1679E-33 
                1.00625           12.8672     
                1.0125            22.1655     
                1.01875           30.2995     
                1.025             38.2988     
                1.03437           49.8927     
                1.04844           65.4654     
                1.06953           84.1124     
                1.07151           85.7015     
                1.07225           86.2888     
                1.07336           87.3227     
                1.07378           87.7018     
                1.07441           88.4404     
                1.07464           88.7132     
                1.07499           89.2981     
                1.07512           89.5109     
                1.07532           89.8825     
                1.07562           91.0704     
                1.07573           91.6959     
                1.07577           91.9085     
                1.07583           92.3475     
                1.07593           93.3136     
                1.07596           93.7529     
                1.07602           94.568      
                1.07604           94.8877     
                1.07607           95.6311     
                1.0761            97.1964     
                1.07613           99.367      
                1.07617          102.817      
                1.07624          106.714      
                1.07634          109.817      
                1.07649          111.55       
                1.07671          112.17       
                1.07705          112.232      
                1.07756          112.179      
                1.07832          112.323      
                1.07947          112.927      
                1.08118          114.242      
                1.08375          116.127      
                1.08761          119.776      
                1.09339          124.995      
                1.10207          132.162      
                1.11509          141.575      
                1.13462          153.375      
                1.16391          165.019      
                1.20785          170.331      
                1.27376          153.058      
                1.37262           76.0829     
                1.47262          -56.5609     
                1.57262         -238.521      
                1.67262         -466.486      
                1.77262         -741.505      
                1.87262           -1.09356E+03
                1.87887           -1.1228E+03 
                1.88824           -1.17435E+03
                1.89176           -1.19948E+03
                1.89308           -1.20905E+03
                1.89505           -1.2316E+03 
                1.8958            -1.24006E+03
                1.89691           -1.26371E+03
                1.89733           -1.27544E+03
                1.89795           -1.30875E+03
                1.89889           -1.59174E+03
                1.89983           -1.64731E+03
                1.90077           -1.65866E+03
                1.90217           -1.66404E+03
                1.90429           -1.66877E+03
                1.90745           -1.67611E+03
                1.91221           -1.6857E+03 
                1.91933           -1.70078E+03
                1.93002           -1.72358E+03
                1.94606           -1.75795E+03
                1.97011           -1.80987E+03
                2.                -1.87503E+03
                2.                -1.87503E+03
                2.25              -1.41346E+03
                2.5             -943.82       
                2.75            -478.653      
                3.              -894.213E-15  
                3.              -894.213E-15  
                3.00781           15.3229     
                3.01563           26.1908     
                3.02344           35.9735     
                3.03125           45.6085     
                3.04297           59.2738     
                3.06055           77.0239     
                3.08691          -78.9531     
                3.09351          -88.3877     
                3.1001          -100.025      
                3.10257         -104.884      
                3.1035          -106.83       
                3.10489         -110.039      
                3.10541         -111.318      
                3.10619         -113.47       
                3.10648         -114.287      
                3.10692         -115.746      
                3.10758         -118.696      
                3.10783         -119.876      
                3.10792         -120.344      
                3.10806         -118.75       
                3.10812         -118.402      
                3.10819         -114.017      
                3.10831          -90.1456     
                3.10836          -78.4365     
                3.10842          -56.06       
                3.10845          -46.9618     
                3.10848          -31.5338     
                3.10854           -6.73578    
                3.10862           23.9542     
                3.10875           52.1214     
                3.10894           74.2279     
                3.10922           91.9484     
                3.10964          107.531      
                3.11028          120.36       
                3.11123          130.476      
                3.11266          137.593      
                3.1148           142.344      
                3.11802          146.006      
                3.12284          149.876      
                3.13007          155.398      
                3.14092          161.62       
                3.15719          169.866      
                3.1816           179.468      
                3.21822          186.26       
                3.27314          181.027      
                3.35552          141.057      
                3.4791            15.3856     
                3.6041          -184.389      
                3.7291          -456.286      
                3.8541          -828.432      
                3.88535         -970.631      
                3.88828         -989.261      
                3.89267           -1.02671E+03
                3.89432           -1.04898E+03
                3.89494           -1.0573E+03 
                3.89586           -1.08031E+03
                3.89621           -1.08906E+03
                3.89673           -1.11469E+03
                3.89693           -1.12437E+03
                3.89722           -1.15209E+03
                3.89766           -1.43986E+03
                3.8981            -1.55107E+03
                3.89854           -1.58649E+03
                3.8992            -1.60147E+03
                3.90019           -1.60566E+03
                3.90168           -1.60933E+03
                3.9039            -1.61391E+03
                3.90725           -1.62081E+03
                3.91226           -1.63059E+03
                3.91977           -1.64556E+03
                3.93105           -1.66814E+03
                3.94796           -1.70217E+03
                3.97333           -1.75359E+03
                4.                -1.8082E+03 
                4.                -1.8082E+03 
                4.25              -1.37834E+03
                4.5             -933.64       
                4.75            -481.992      
                5.                 1.1679E-33 




