
                             FromFieldDataUVAR
                             M17atpartinstance
                             PART-1-1element10
                  X             8683centroid  

                0.                22.5663E-12 
              100.E-03            13.1491     
              200.E-03            52.3346     
              300.E-03           112.635      
              400.E-03           182.493      
              500.E-03           252.144      
              600.E-03           323.034      
              700.E-03           400.517      
              800.E-03           487.124      
              900.E-03           583.194      
                1.               957.632      
                1.               957.632      
                1.00625          933.53       
                1.0125           867.533      
                1.01875          838.413      
                1.025            823.299      
                1.03437          807.796      
                1.04844          788.605      
                1.06953          760.601      
                1.07151          758.056      
                1.07225          757.118      
                1.07336          755.727      
                1.07378          755.205      
                1.07441          754.578      
                1.07464          754.34       
                1.07499          754.235      
                1.07512          754.187      
                1.07532          754.217      
                1.07562          755.463      
                1.07573          756.566      
                1.07577          756.926      
                1.07583          758.018      
                1.07593          761.288      
                1.07596          763.304      
                1.07602          771.188      
                1.07604          775.087      
                1.07607          778.065      
                1.0761           765.805      
                1.07613          748.633      
                1.07617          728.434      
                1.07624          710.894      
                1.07634          698.958      
                1.07649          692.262      
                1.07671          688.89       
                1.07705          686.977      
                1.07756          685.444      
                1.07832          683.862      
                1.07947          682.086      
                1.08118          679.975      
                1.08375          676.823      
                1.08761          673.183      
                1.09339          667.819      
                1.10207          659.895      
                1.11509          648.404      
                1.13462          632.69       
                1.16391          610.41       
                1.20785          580.169      
                1.27376          540.189      
                1.37262          489.116      
                1.47262          445.832      
                1.57262          409.944      
                1.67262          381.307      
                1.77262          360.226      
                1.87262          349.181      
                1.87887          349.24       
                1.88824          349.901      
                1.89176          350.711      
                1.89308          350.99       
                1.89505          352.307      
                1.8958           352.75       
                1.89691          354.766      
                1.89733          355.975      
                1.89795          360.214      
                1.89889          481.929      
                1.89983          492.948      
                1.90077          494.528      
                1.90217          494.086      
                1.90429          493.421      
                1.90745          492.314      
                1.91221          490.675      
                1.91933          488.242      
                1.93002          484.647      
                1.94606          479.383      
                1.97011          471.774      
                2.               462.793      
                2.               462.793      
                2.25             520.168      
                2.5              617.162      
                2.75             752.724      
                3.               913.161      
                3.               913.161      
                3.00781            1.05853E+03
                3.01563          994.91       
                3.02344          969.183      
                3.03125          955.508      
                3.04297          939.854      
                3.06055          919.247      
                3.08691            1.08852E+03
                3.09351            1.07753E+03
                3.1001             1.06549E+03
                3.10257            1.06001E+03
                3.1035             1.05765E+03
                3.10489            1.05333E+03
                3.10541            1.05153E+03
                3.10619            1.04822E+03
                3.10648            1.04684E+03
                3.10692            1.04449E+03
                3.10758            1.03905E+03
                3.10783            1.03667E+03
                3.10792            1.03576E+03
                3.10806            1.03596E+03
                3.10812            1.03618E+03
                3.10819            1.0386E+03 
                3.10831            1.04436E+03
                3.10836            1.03978E+03
                3.10842            1.02665E+03
                3.10845            1.019E+03  
                3.10848          998.06       
                3.10854          944.11       
                3.10862          871.692      
                3.10875          815.519      
                3.10894          786.381      
                3.10922          775.695      
                3.10964          773.097      
                3.11028          774.531      
                3.11123          776.41       
                3.11266          777.482      
                3.1148           777.119      
                3.11802          775.177      
                3.12284          771.614      
                3.13007          766.265      
                3.14092          758.024      
                3.15719          746.319      
                3.1816           730.345      
                3.21822          707.853      
                3.27314          677.85       
                3.35552          640.206      
                3.4791           599.214      
                3.6041           576.599      
                3.7291           575.433      
                3.8541           606.741      
                3.88535          630.184      
                3.88828          633.97       
                3.89267          642.317      
                3.89432          647.771      
                3.89494          649.722      
                3.89586          655.554      
                3.89621          657.641      
                3.89673          663.867      
                3.89693          665.993      
                3.89722          671.841      
                3.89766          637.554      
                3.8981           612.315      
                3.89854          608.307      
                3.8992           606.026      
                3.90019          607.855      
                3.90168          607.776      
                3.9039           607.446      
                3.90725          606.939      
                3.91226          606.212      
                3.91977          605.132      
                3.93105          603.563      
                3.94796          601.321      
                3.97333          598.21       
                4.               595.236      
                4.               595.236      
                4.25             619.535      
                4.5              670.408      
                4.75             753.799      
                5.               863.615      




