
                             FromFieldDataUVAR
                             M17atpartinstance
                             PART-1-1element10
                  X             8133centroid  

                0.                22.5663E-12 
              100.E-03            13.1461     
              200.E-03            48.6232     
              300.E-03            97.7587     
              400.E-03           144.48       
              500.E-03           176.834      
              600.E-03           201.244      
              700.E-03           228.829      
              800.E-03           263.362      
              900.E-03           305.467      
                1.               559.36       
                1.               559.36       
                1.00625          290.004      
                1.0125           237.103      
                1.01875          245.116      
                1.025            254.309      
                1.03437          266.001      
                1.04844          282.506      
                1.06953          311.092      
                1.07151          314.004      
                1.07225          315.079      
                1.07336          316.764      
                1.07378          317.398      
                1.07441          318.295      
                1.07464          318.633      
                1.07499          318.988      
                1.07512          319.13       
                1.07532          319.284      
                1.07562          318.742      
                1.07573          318.197      
                1.07577          318.04       
                1.07583          317.524      
                1.07593          316.036      
                1.07596          315.172      
                1.07602          312.257      
                1.07604          311.084      
                1.07607          311.589      
                1.0761           313.692      
                1.07613          315.67       
                1.07617          317.673      
                1.07624          319.802      
                1.07634          321.989      
                1.07649          323.898      
                1.07671          325.574      
                1.07705          327.346      
                1.07756          329.387      
                1.07832          331.67       
                1.07947          334.118      
                1.08118          336.781      
                1.08375          340.917      
                1.08761          344.969      
                1.09339          351.144      
                1.10207          360.8        
                1.11509          375.657      
                1.13462          395.677      
                1.16391          426.219      
                1.20785          467.843      
                1.27376          519.363      
                1.37262          573.249      
                1.47262          604.882      
                1.57262          620.243      
                1.67262          623.556      
                1.77262          615.858      
                1.87262          587.429      
                1.87887          583.238      
                1.88824          574.019      
                1.89176          568.513      
                1.89308          566.182      
                1.89505          560.048      
                1.8958           557.493      
                1.89691          549.63       
                1.89733          545.389      
                1.89795          531.547      
                1.89889          308.692      
                1.89983          299.469      
                1.90077          300.289      
                1.90217          299.958      
                1.90429          299.574      
                1.90745          298.78       
                1.91221          297.5        
                1.91933          295.676      
                1.93002          293.049      
                1.94606          289.34       
                1.97011          284.278      
                2.               278.803      
                2.               278.803      
                2.25             347.285      
                2.5              498.542      
                2.75             792.562      
                3.                 1.30586E+03
                3.                 1.30586E+03
                3.00781            2.40577E+03
                3.01563            2.27849E+03
                3.02344            2.17254E+03
                3.03125            2.10781E+03
                3.04297            2.03129E+03
                3.06055            1.92314E+03
                3.08691          968.434      
                3.09351          936.666      
                3.1001           900.443      
                3.10257          885.1        
                3.1035           878.839      
                3.10489          867.925      
                3.10541          863.491      
                3.10619          855.661      
                3.10648          852.66       
                3.10692          847.119      
                3.10758          835.304      
                3.10783          830.44       
                3.10792          828.574      
                3.10806          828.701      
                3.10812          828.726      
                3.10819          833.977      
                3.10831          878.605      
                3.10836          904.922      
                3.10842          969.343      
                3.10845          993.38       
                3.10848            1.01519E+03
                3.10854            1.03297E+03
                3.10862            1.07404E+03
                3.10875            1.13688E+03
                3.10894            1.21047E+03
                3.10922            1.28923E+03
                3.10964            1.36377E+03
                3.11028            1.43516E+03
                3.11123            1.48941E+03
                3.11266            1.52221E+03
                3.1148             1.53428E+03
                3.11802            1.5297E+03 
                3.12284            1.51238E+03
                3.13007            1.48533E+03
                3.14092            1.43812E+03
                3.15719            1.37213E+03
                3.1816             1.29156E+03
                3.21822            1.17243E+03
                3.27314            1.01598E+03
                3.35552          822.501      
                3.4791           603.922      
                3.6041           452.271      
                3.7291           348.558      
                3.8541           274.898      
                3.88535          254.551      
                3.88828          252.15       
                3.89267          247.139      
                3.89432          244.357      
                3.89494          243.162      
                3.89586          240.425      
                3.89621          239.187      
                3.89673          236.304      
                3.89693          234.975      
                3.89722          232.222      
                3.89766          235.821      
                3.8981           237.609      
                3.89854          235.892      
                3.8992           234.583      
                3.90019          234.277      
                3.90168          233.877      
                3.9039           233.35       
                3.90725          232.557      
                3.91226          231.44       
                3.91977          229.758      
                3.93105          227.277      
                3.94796          223.663      
                3.97333          218.478      
                4.               213.353      
                4.               213.353      
                4.25             253.437      
                4.5              318.327      
                4.75             408.367      
                5.               510.506      




