
                             FromFieldDataUVAR
                             M17atpartinstance
                             PART-1-1element11
                  X             0121centroid  

                0.                 0.         
              100.E-03            13.1464     
              200.E-03            48.3171     
              300.E-03            98.4121     
              400.E-03           150.653      
              500.E-03           194.535      
              600.E-03           234.433      
              700.E-03           278.461      
              800.E-03           329.662      
              900.E-03           388.301      
                1.               625.262      
                1.               625.262      
                1.00625          360.774      
                1.0125           385.281      
                1.01875          410.499      
                1.025            423.232      
                1.03437          434.187      
                1.04844          446.653      
                1.06953          462.307      
                1.07151          463.254      
                1.07225          463.497      
                1.07336          463.576      
                1.07378          463.524      
                1.07441          463.114      
                1.07464          462.887      
                1.07499          462.235      
                1.07512          461.934      
                1.07532          461.268      
                1.07562          458.954      
                1.07573          457.787      
                1.07577          457.3        
                1.07583          456.394      
                1.07593          454.177      
                1.07596          453.224      
                1.07602          451.582      
                1.07604          451.205      
                1.07607          452.351      
                1.0761           450.232      
                1.07613          446.607      
                1.07617          441.148      
                1.07624          436.546      
                1.07634          434.477      
                1.07649          434.397      
                1.07671          435.39       
                1.07705          436.996      
                1.07756          439.004      
                1.07832          441.246      
                1.07947          443.598      
                1.08118          446.086      
                1.08375          448.974      
                1.08761          452.767      
                1.09339          458.104      
                1.10207          465.728      
                1.11509          476.479      
                1.13462          491.236      
                1.16391          510.752      
                1.20785          535.427      
                1.27376          565.255      
                1.37262          600.053      
                1.47262          627.325      
                1.57262          647.676      
                1.67262          660.246      
                1.77262          662.688      
                1.87262          646.124      
                1.87887          643.345      
                1.88824          637.181      
                1.89176          633.6        
                1.89308          631.883      
                1.89505          627.948      
                1.8958           625.996      
                1.89691          620.647      
                1.89733          617.789      
                1.89795          607.173      
                1.89889          347.861      
                1.89983          321.586      
                1.90077          319.227      
                1.90217          318.712      
                1.90429          318.272      
                1.90745          317.648      
                1.91221          316.731      
                1.91933          315.388      
                1.93002          313.449      
                1.94606          310.704      
                1.97011          306.945      
                2.               302.85       
                2.               302.85       
                2.25             360.398      
                2.5              479.496      
                2.75             712.877      
                3.                 1.15578E+03
                3.                 1.15578E+03
                3.00781            1.93478E+03
                3.01563            1.73788E+03
                3.02344            1.62666E+03
                3.03125            1.56516E+03
                3.04297            1.49832E+03
                3.06055            1.4074E+03 
                3.08691          812.233      
                3.09351          801.801      
                3.1001           793.379      
                3.10257          790.508      
                3.1035           789.535      
                3.10489          788.214      
                3.10541          787.818      
                3.10619          787.512      
                3.10648          787.473      
                3.10692          787.773      
                3.10758          790.358      
                3.10783          792.175      
                3.10792          793.061      
                3.10806          791.02       
                3.10812          789.417      
                3.10819          783.102      
                3.10831          755.688      
                3.10836          748.97       
                3.10842          754.905      
                3.10845          756.538      
                3.10848          745.245      
                3.10854          723.63       
                3.10862          728.732      
                3.10875          764.474      
                3.10894          818.253      
                3.10922          881.833      
                3.10964          949.929      
                3.11028            1.01499E+03
                3.11123            1.06733E+03
                3.11266            1.09977E+03
                3.1148             1.11144E+03
                3.11802            1.10659E+03
                3.12284            1.08978E+03
                3.13007            1.06239E+03
                3.14092            1.0227E+03 
                3.15719          967.21       
                3.1816           892.29       
                3.21822          795.623      
                3.27314          678.747      
                3.35552          549.777      
                3.4791           424.453      
                3.6041           347.594      
                3.7291           299.713      
                3.8541           270.156      
                3.88535          266.028      
                3.88828          265.899      
                3.89267          266.194      
                3.89432          266.707      
                3.89494          267.028      
                3.89586          268.062      
                3.89621          268.657      
                3.89673          270.495      
                3.89693          271.512      
                3.89722          274.429      
                3.89766          364.051      
                3.8981           383.012      
                3.89854          383.567      
                3.8992           382.735      
                3.90019          382.129      
                3.90168          381.659      
                3.9039           381.098      
                3.90725          380.291      
                3.91226          379.095      
                3.91977          377.325      
                3.93105          374.723      
                3.94796          370.936      
                3.97333          365.517      
                4.               360.154      
                4.               360.154      
                4.25             398.014      
                4.5              459.459      
                4.75             539.437      
                5.               607.017      




