
                             FromFieldDataUVAR
                             M17atpartinstance
                             PART-1-1element10
                  X             8845centroid  

                0.                22.5663E-12 
              100.E-03            13.1507     
              200.E-03            58.2922     
              300.E-03           136.561      
              400.E-03           229.538      
              500.E-03           310.741      
              600.E-03           371.704      
              700.E-03           421.278      
              800.E-03           466.064      
              900.E-03           510.754      
                1.               906.679      
                1.               906.679      
                1.00625          914.632      
                1.0125           903.691      
                1.01875          915.25       
                1.025            934.946      
                1.03437          967.813      
                1.04844            1.02168E+03
                1.06953            1.12613E+03
                1.07151            1.1411E+03 
                1.07225            1.14647E+03
                1.07336            1.16108E+03
                1.07378            1.16638E+03
                1.07441            1.17948E+03
                1.07464            1.1843E+03 
                1.07499            1.19574E+03
                1.07512            1.19991E+03
                1.07532            1.20717E+03
                1.07562            1.23173E+03
                1.07573            1.24393E+03
                1.07577            1.24812E+03
                1.07583            1.25642E+03
                1.07593            1.27475E+03
                1.07596            1.28223E+03
                1.07602            1.29396E+03
                1.07604            1.29112E+03
                1.07607            1.23841E+03
                1.0761             1.1873E+03 
                1.07613            1.17667E+03
                1.07617            1.19202E+03
                1.07624            1.21555E+03
                1.07634            1.23495E+03
                1.07649            1.24309E+03
                1.07671            1.24227E+03
                1.07705            1.23611E+03
                1.07756            1.22707E+03
                1.07832            1.21661E+03
                1.07947            1.20552E+03
                1.08118            1.19373E+03
                1.08375            1.17614E+03
                1.08761            1.15949E+03
                1.09339            1.13507E+03
                1.10207            1.09888E+03
                1.11509            1.04677E+03
                1.13462          978.077      
                1.16391          883.503      
                1.20785          762.852      
                1.27376          618.643      
                1.37262          462.347      
                1.47262          356.504      
                1.57262          288.254      
                1.67262          249.021      
                1.77262          234.861      
                1.87262          253.126      
                1.87887          256.973      
                1.88824          265.295      
                1.89176          270.468      
                1.89308          272.471      
                1.89505          278.448      
                1.8958           280.705      
                1.89691          288.425      
                1.89733          292.652      
                1.89795          306.329      
                1.89889          484.422      
                1.89983          491.058      
                1.90077          489.516      
                1.90217          488.903      
                1.90429          488.458      
                1.90745          487.912      
                1.91221          487.493      
                1.91933          486.705      
                1.93002          485.525      
                1.94606          483.823      
                1.97011          481.432      
                2.               478.736      
                2.               478.736      
                2.25             466.815      
                2.5              466.209      
                2.75             464.874      
                3.               434.025      
                3.               434.025      
                3.00781            1.41822E+03
                3.01563            1.67954E+03
                3.02344            1.6943E+03 
                3.03125            1.67337E+03
                3.04297            1.63145E+03
                3.06055            1.54262E+03
                3.08691            1.95272E+03
                3.09351            1.87172E+03
                3.1001             1.77727E+03
                3.10257            1.7314E+03 
                3.1035             1.71216E+03
                3.10489            1.67729E+03
                3.10541            1.66249E+03
                3.10619            1.63543E+03
                3.10648            1.62524E+03
                3.10692            1.60406E+03
                3.10758            1.55467E+03
                3.10783            1.53128E+03
                3.10792            1.52148E+03
                3.10806            1.50797E+03
                3.10812            1.50238E+03
                3.10819            1.49809E+03
                3.10831            1.49717E+03
                3.10836            1.49066E+03
                3.10842            1.46923E+03
                3.10845            1.45188E+03
                3.10848            1.39226E+03
                3.10854            1.27732E+03
                3.10862            1.15868E+03
                3.10875            1.06764E+03
                3.10894            1.00738E+03
                3.10922          965.249      
                3.10964          930.147      
                3.11028          899.937      
                3.11123          875.626      
                3.11266          859.545      
                3.1148           851.531      
                3.11802          849.374      
                3.12284          850.546      
                3.13007          852.467      
                3.14092          857.648      
                3.15719          862.384      
                3.1816           862.364      
                3.21822          859.329      
                3.27314          845.742      
                3.35552          813.171      
                3.4791           750.885      
                3.6041           681.325      
                3.7291           611.49       
                3.8541           543.645      
                3.88535          526.17       
                3.88828          524.349      
                3.89267          521.268      
                3.89432          519.755      
                3.89494          519.176      
                3.89586          517.789      
                3.89621          517.246      
                3.89673          515.663      
                3.89693          515.036      
                3.89722          513.029      
                3.89766          445.382      
                3.8981           398.031      
                3.89854          385.028      
                3.8992           380.493      
                3.90019          380.022      
                3.90168          379.499      
                3.9039           378.832      
                3.90725          377.822      
                3.91226          376.424      
                3.91977          374.293      
                3.93105          371.129      
                3.94796          366.47       
                3.97333          359.685      
                4.               352.837      
                4.               352.837      
                4.25             418.647      
                4.5              507.206      
                4.75             628.336      
                5.               835.207      




