
                             FromFieldDataUVAR
                             M18atpartinstance
                             PART-1-1element10
                  X             8986centroid  

                0.                 0.         
              100.E-03             0.         
              200.E-03             0.         
              300.E-03             0.         
              400.E-03             0.         
              500.E-03             0.         
              600.E-03             0.         
              700.E-03             0.         
              800.E-03             0.         
              900.E-03             0.         
                1.                 0.         
                1.                 0.         
                1.00625            7.1039     
                1.0125            12.4561     
                1.01875           15.3069     
                1.025             16.589      
                1.03437           15.5562     
                1.04844            4.25715    
                1.06953          -56.0356     
                1.07151          -67.2003     
                1.07225          -72.1675     
                1.07336          -81.768      
                1.07378          -85.8974     
                1.07441          -93.8938     
                1.07464          -97.2784     
                1.07499         -103.73       
                1.07512         -106.402      
                1.07532         -111.273      
                1.07562         -123.413      
                1.07573         -129.053      
                1.07577         -131.342      
                1.07583         -135.434      
                1.07593         -144.743      
                1.07596         -148.601      
                1.07602         -157.156      
                1.07604         -159.468      
                1.07607         -162.503      
                1.0761          -173.042      
                1.07613         -183.784      
                1.07617         -194.195      
                1.07624         -201.994      
                1.07634         -206.915      
                1.07649         -209.68       
                1.07671         -211.252      
                1.07705         -212.455      
                1.07756         -213.868      
                1.07832         -215.918      
                1.07947         -219.03       
                1.08118         -223.76       
                1.08375         -230.913      
                1.08761         -241.685      
                1.09339         -257.887      
                1.10207         -282.256      
                1.11509         -318.955      
                1.13462         -374.329      
                1.16391         -458.122      
                1.20785         -585.466      
                1.27376         -780.217      
                1.37262           -1.08078E+03
                1.47262           -1.3951E+03 
                1.57262           -1.71961E+03
                1.67262           -2.05375E+03
                1.77262           -2.39581E+03
                1.87262           -2.73633E+03
                1.87887           -2.75634E+03
                1.88824           -2.78393E+03
                1.89176           -2.79286E+03
                1.89308           -2.7958E+03 
                1.89505           -2.79863E+03
                1.8958            -2.79923E+03
                1.89691           -2.79761E+03
                1.89733           -2.79631E+03
                1.89795           -2.78907E+03
                1.89889           -2.7156E+03 
                1.89983           -2.71194E+03
                1.90077           -2.71483E+03
                1.90217           -2.72031E+03
                1.90429           -2.72861E+03
                1.90745           -2.74107E+03
                1.91221           -2.75979E+03
                1.91933           -2.78792E+03
                1.93002           -2.83026E+03
                1.94606           -2.8941E+03 
                1.97011           -2.99056E+03
                2.                -3.11159E+03
                2.                -3.11159E+03
                2.25              -2.17688E+03
                2.5               -1.30968E+03
                2.75            -560.263      
                3.              -736.752E-15  
                3.              -736.752E-15  
                3.00781            8.87095    
                3.01563           14.6954     
                3.02344           16.8672     
                3.03125           16.5405     
                3.04297           10.3267     
                3.06055          -20.1907     
                3.08691          138.108      
                3.09351          128.439      
                3.1001           107.92       
                3.10257           93.8932     
                3.1035            87.0573     
                3.10489           72.5823     
                3.10541           65.9205     
                3.10619           52.4092     
                3.10648           46.4556     
                3.10692           35.0692     
                3.10758            3.48972    
                3.10783          -13.2885     
                3.10792          -20.522      
                3.10806          -36.004      
                3.10812          -42.6387     
                3.10819          -55.8392     
                3.10831          -96.9343     
                3.10836         -115.529      
                3.10842         -155.105      
                3.10845         -168.324      
                3.10848         -189.295      
                3.10854         -220.804      
                3.10862         -250.949      
                3.10875         -272.118      
                3.10894         -284.58       
                3.10922         -291.87       
                3.10964         -297.003      
                3.11028         -301.487      
                3.11123         -306.005      
                3.11266         -311.15       
                3.1148          -317.765      
                3.11802         -327.077      
                3.12284         -340.793      
                3.13007         -361.325      
                3.14092         -392.204      
                3.15719         -438.744      
                3.1816          -509.065      
                3.21822         -615.696      
                3.27314         -778.238      
                3.35552           -1.02791E+03
                3.4791            -1.4156E+03 
                3.6041            -1.82354E+03
                3.7291            -2.24588E+03
                3.8541            -2.67471E+03
                3.88535           -2.7745E+03 
                3.88828           -2.78284E+03
                3.89267           -2.79235E+03
                3.89432           -2.79434E+03
                3.89494           -2.79468E+03
                3.89586           -2.79326E+03
                3.89621           -2.79225E+03
                3.89673           -2.7884E+03 
                3.89693           -2.78645E+03
                3.89722           -2.78114E+03
                3.89766           -2.72086E+03
                3.8981            -2.70849E+03
                3.89854           -2.70676E+03
                3.8992            -2.70862E+03
                3.90019           -2.71245E+03
                3.90168           -2.7183E+03 
                3.9039            -2.72706E+03
                3.90725           -2.74019E+03
                3.91226           -2.75993E+03
                3.91977           -2.78961E+03
                3.93105           -2.83428E+03
                3.94796           -2.90165E+03
                3.97333           -3.00349E+03
                4.                -3.11156E+03
                4.                -3.11156E+03
                4.25              -2.17687E+03
                4.5               -1.30968E+03
                4.75            -560.281      
                5.                 0.         




