
                             FromFieldDataUVAR
                             M18atpartinstance
                             PART-1-1element10
                  X             8786centroid  

                0.                 0.         
              100.E-03           -11.679E-36  
              200.E-03           -46.7159E-36 
              300.E-03          -105.111E-36  
              400.E-03          -186.864E-36  
              500.E-03          -291.974E-36  
              600.E-03          -420.443E-36  
              700.E-03          -572.27E-36   
              800.E-03          -747.454E-36  
              900.E-03          -945.997E-36  
                1.                -1.1679E-33 
                1.                -1.1679E-33 
                1.00625          383.483E-03  
                1.0125            -9.61372    
                1.01875          -20.8605     
                1.025            -31.8972     
                1.03437          -48.9068     
                1.04844          -76.6104     
                1.06953         -121.285      
                1.07151         -125.298      
                1.07225         -126.757      
                1.07336         -128.836      
                1.07378         -129.566      
                1.07441         -130.519      
                1.07464         -130.829      
                1.07499         -131.147      
                1.07512         -131.227      
                1.07532         -131.232      
                1.07562         -130.495      
                1.07573         -129.946      
                1.07577         -129.685      
                1.07583         -129.116      
                1.07593         -127.275      
                1.07596         -126.329      
                1.07602         -122.761      
                1.07604         -120.984      
                1.07607         -117.315      
                1.0761          -114.071      
                1.07613         -112.058      
                1.07617         -111.108      
                1.07624         -111.182      
                1.07634         -111.737      
                1.07649         -112.425      
                1.07671         -113.209      
                1.07705         -114.196      
                1.07756         -115.507      
                1.07832         -117.272      
                1.07947         -119.677      
                1.08118         -123.047      
                1.08375         -127.937      
                1.08761         -135.226      
                1.09339         -146.268      
                1.10207         -163.167      
                1.11509         -189.268      
                1.13462         -230.018      
                1.16391         -294.487      
                1.20785         -398.079      
                1.27376         -567.523      
                1.37262         -850.262      
                1.47262           -1.16822E+03
                1.57262           -1.51616E+03
                1.67262           -1.8927E+03 
                1.77262           -2.29715E+03
                1.87262           -2.73131E+03
                1.87887           -2.75973E+03
                1.88824           -2.80326E+03
                1.89176           -2.82001E+03
                1.89308           -2.82639E+03
                1.89505           -2.83636E+03
                1.8958            -2.8402E+03 
                1.89691           -2.84649E+03
                1.89733           -2.84896E+03
                1.89795           -2.85351E+03
                1.89889           -2.87223E+03
                1.89983           -2.8837E+03 
                1.90077           -2.89018E+03
                1.90217           -2.89719E+03
                1.90429           -2.90678E+03
                1.90745           -2.92099E+03
                1.91221           -2.94231E+03
                1.91933           -2.97438E+03
                1.93002           -3.02271E+03
                1.94606           -3.09568E+03
                1.97011           -3.20623E+03
                2.                -3.34538E+03
                2.                -3.34538E+03
                2.25              -2.29862E+03
                2.5               -1.35714E+03
                2.75            -570.713      
                3.              -753.839E-15  
                3.              -753.839E-15  
                3.00781          194.197E-03  
                3.01563          -13.9105     
                3.02344          -28.5599     
                3.03125          -42.9706     
                3.04297          -65.5483     
                3.06055         -102.115      
                3.08691         -146.439      
                3.09351         -164.325      
                3.1001          -181.394      
                3.10257         -187.763      
                3.1035          -190.13       
                3.10489         -193.709      
                3.10541         -195.022      
                3.10619         -196.959      
                3.10648         -197.659      
                3.10692         -198.644      
                3.10758         -199.676      
                3.10783         -199.771      
                3.10792         -199.732      
                3.10806         -199.757      
                3.10812         -199.779      
                3.10819         -199.98       
                3.10831         -201.62       
                3.10836         -202.198      
                3.10842         -200.028      
                3.10845         -198.762      
                3.10848         -196.828      
                3.10854         -197.011      
                3.10862         -199.343      
                3.10875         -200.64       
                3.10894         -199.452      
                3.10922         -196.418      
                3.10964         -192.628      
                3.11028         -189.119      
                3.11123         -186.918      
                3.11266         -186.921      
                3.1148          -189.693      
                3.11802         -195.617      
                3.12284         -205.382      
                3.13007         -220.496      
                3.14092         -243.691      
                3.15719         -279.507      
                3.1816          -335.403      
                3.21822         -423.839      
                3.27314         -566.085      
                3.35552         -799.333      
                3.4791            -1.19024E+03
                3.6041            -1.63212E+03
                3.7291            -2.11828E+03
                3.8541            -2.64891E+03
                3.88535           -2.79069E+03
                3.88828           -2.80437E+03
                3.89267           -2.82573E+03
                3.89432           -2.83411E+03
                3.89494           -2.83734E+03
                3.89586           -2.84257E+03
                3.89621           -2.84462E+03
                3.89673           -2.84806E+03
                3.89693           -2.84942E+03
                3.89722           -2.85175E+03
                3.89766           -2.86135E+03
                3.8981            -2.87138E+03
                3.89854           -2.87775E+03
                3.8992            -2.88329E+03
                3.90019           -2.88876E+03
                3.90168           -2.8957E+03 
                3.9039            -2.90572E+03
                3.90725           -2.92069E+03
                3.91226           -2.94318E+03
                3.91977           -2.97701E+03
                3.93105           -3.02801E+03
                3.94796           -3.10505E+03
                3.97333           -3.2218E+03 
                4.                -3.34609E+03
                4.                -3.34609E+03
                4.25              -2.29908E+03
                4.5               -1.35741E+03
                4.75            -570.842      
                5.                -1.1679E-33 




