
                             FromFieldDataUVAR
                             M17atpartinstance
                             PART-1-1element10
                  X             8693centroid  

                0.                22.5663E-12 
              100.E-03            13.1497     
              200.E-03            64.8097     
              300.E-03           168.216      
              400.E-03           319.37       
              500.E-03           478.807      
              600.E-03           615.767      
              700.E-03           738.237      
              800.E-03           851.648      
              900.E-03           963.03       
                1.               464.508      
                1.               464.508      
                1.00625          204.752      
                1.0125           227.198      
                1.01875          263.795      
                1.025            287.501      
                1.03437          313.332      
                1.04844          344.106      
                1.06953          386.431      
                1.07151          390.004      
                1.07225          391.333      
                1.07336          393.231      
                1.07378          393.971      
                1.07441          394.958      
                1.07464          395.346      
                1.07499          395.78       
                1.07512          395.961      
                1.07532          396.186      
                1.07562          396.101      
                1.07573          395.995      
                1.07577          395.989      
                1.07583          395.953      
                1.07593          395.981      
                1.07596          396.069      
                1.07602          397.456      
                1.07604          397.435      
                1.07607          384.617      
                1.0761           356.129      
                1.07613          334.813      
                1.07617          318.548      
                1.07624          308.803      
                1.07634          304.252      
                1.07649          302.465      
                1.07671          301.987      
                1.07705          302.086      
                1.07756          302.442      
                1.07832          302.925      
                1.07947          303.474      
                1.08118          304.081      
                1.08375          305.112      
                1.08761          306.093      
                1.09339          307.752      
                1.10207          310.737      
                1.11509          316.168      
                1.13462          324.906      
                1.16391          341.379      
                1.20785          370.467      
                1.27376          420.773      
                1.37262          505.907      
                1.47262          599.498      
                1.57262          700.118      
                1.67262          808.424      
                1.77262          926.043      
                1.87262            1.06215E+03
                1.87887            1.07254E+03
                1.88824            1.09023E+03
                1.89176            1.09841E+03
                1.89308            1.10152E+03
                1.89505            1.10837E+03
                1.8958             1.11094E+03
                1.89691            1.11763E+03
                1.89733            1.12083E+03
                1.89795            1.1294E+03 
                1.89889            1.07921E+03
                1.89983            1.05333E+03
                1.90077            1.05113E+03
                1.90217            1.05177E+03
                1.90429            1.05353E+03
                1.90745            1.05605E+03
                1.91221            1.06002E+03
                1.91933            1.06593E+03
                1.93002            1.07488E+03
                1.94606            1.08852E+03
                1.97011            1.10948E+03
                2.                 1.13628E+03
                2.                 1.13628E+03
                2.25             963.305      
                2.5              817.504      
                2.75             732.367      
                3.               730.812      
                3.               730.812      
                3.00781            1.80437E+03
                3.01563            2.24447E+03
                3.02344            2.33705E+03
                3.03125            2.36685E+03
                3.04297            2.38566E+03
                3.06055            2.38543E+03
                3.08691            2.46034E+03
                3.09351            2.41979E+03
                3.1001             2.37082E+03
                3.10257            2.34762E+03
                3.1035             2.3378E+03 
                3.10489            2.31952E+03
                3.10541            2.31174E+03
                3.10619            2.29719E+03
                3.10648            2.29168E+03
                3.10692            2.28023E+03
                3.10758            2.2534E+03 
                3.10783            2.24146E+03
                3.10792            2.23668E+03
                3.10806            2.23668E+03
                3.10812            2.23562E+03
                3.10819            2.24562E+03
                3.10831            2.29685E+03
                3.10836            2.31425E+03
                3.10842            2.35959E+03
                3.10845            2.36755E+03
                3.10848            2.34104E+03
                3.10854            2.25017E+03
                3.10862            2.15331E+03
                3.10875            2.08908E+03
                3.10894            2.05936E+03
                3.10922            2.05055E+03
                3.10964            2.04953E+03
                3.11028            2.04761E+03
                3.11123            2.04418E+03
                3.11266            2.04124E+03
                3.1148             2.04055E+03
                3.11802            2.04238E+03
                3.12284            2.04633E+03
                3.13007            2.05204E+03
                3.14092            2.06042E+03
                3.15719            2.07087E+03
                3.1816             2.08211E+03
                3.21822            2.09468E+03
                3.27314            2.10648E+03
                3.35552            2.11725E+03
                3.4791             2.13228E+03
                3.6041             2.15482E+03
                3.7291             2.18955E+03
                3.8541             2.24085E+03
                3.88535            2.25925E+03
                3.88828            2.26143E+03
                3.89267            2.2654E+03 
                3.89432            2.26754E+03
                3.89494            2.26834E+03
                3.89586            2.27042E+03
                3.89621            2.27121E+03
                3.89673            2.27348E+03
                3.89693            2.27434E+03
                3.89722            2.27676E+03
                3.89766            2.21672E+03
                3.8981             2.10864E+03
                3.89854            2.07143E+03
                3.8992             2.05774E+03
                3.90019            2.05563E+03
                3.90168            2.05576E+03
                3.9039             2.05693E+03
                3.90725            2.05867E+03
                3.91226            2.06183E+03
                3.91977            2.06632E+03
                3.93105            2.07302E+03
                3.94796            2.08307E+03
                3.97333            2.09818E+03
                4.                 2.11383E+03
                4.                 2.11383E+03
                4.25               1.90942E+03
                4.5                1.67105E+03
                4.75               1.34132E+03
                5.               808.263      




