
                             FromFieldDataUVAR
                             M17atpartinstance
                             PART-1-1element11
                  X             0294centroid  

                0.                22.5663E-12 
              100.E-03            13.1463     
              200.E-03            50.5631     
              300.E-03            98.9956     
              400.E-03           140.907      
              500.E-03           169.995      
              600.E-03           190.063      
              700.E-03           207.659      
              800.E-03           227.303      
              900.E-03           250.618      
                1.               717.958      
                1.               717.958      
                1.00625            1.2365E+03 
                1.0125             1.16312E+03
                1.01875            1.08997E+03
                1.025              1.04224E+03
                1.03437          991.381      
                1.04844          934.48       
                1.06953          949.088      
                1.07151          968.868      
                1.07225          978.963      
                1.07336            1.00116E+03
                1.07378            1.01147E+03
                1.07441            1.03325E+03
                1.07464            1.04289E+03
                1.07499            1.06234E+03
                1.07512            1.07057E+03
                1.07532            1.08604E+03
                1.07562            1.12627E+03
                1.07573            1.14435E+03
                1.07577            1.15143E+03
                1.07583            1.16366E+03
                1.07593            1.18765E+03
                1.07596            1.19453E+03
                1.07602            1.19071E+03
                1.07604            1.17027E+03
                1.07607            1.0478E+03 
                1.0761           944.04       
                1.07613          899.664      
                1.07617          881.857      
                1.07624          878.649      
                1.07634          880.393      
                1.07649          882.504      
                1.07671          883.622      
                1.07705          883.809      
                1.07756          883.443      
                1.07832          882.801      
                1.07947          882.018      
                1.08118          881.106      
                1.08375          879.96       
                1.08761          878.351      
                1.09339          875.927      
                1.10207          872.162      
                1.11509          866.257      
                1.13462          857.008      
                1.16391          842.742      
                1.20785          821.441      
                1.27376          791.402      
                1.37262          752.764      
                1.47262          722.199      
                1.57262          699.993      
                1.67262          685.852      
                1.77262          680.045      
                1.87262          686.432      
                1.87887          687.83       
                1.88824          691.062      
                1.89176          693.001      
                1.89308          693.943      
                1.89505          696.146      
                1.8958           697.244      
                1.89691          700.298      
                1.89733          701.92       
                1.89795          707.917      
                1.89889          756.458      
                1.89983          740.764      
                1.90077          736.814      
                1.90217          735.81       
                1.90429          735.606      
                1.90745          735.558      
                1.91221          735.529      
                1.91933          735.503      
                1.93002          735.495      
                1.94606          735.554      
                1.97011          735.801      
                2.               736.375      
                2.               736.375      
                2.25             693.085      
                2.5              676.951      
                2.75             688.388      
                3.               732.508      
                3.               732.508      
                3.00781          728.673      
                3.01563          487.882      
                3.02344          374.895      
                3.03125          314.796      
                3.04297          255.693      
                3.06055          203.155      
                3.08691          426.155      
                3.09351          372.031      
                3.1001           322.323      
                3.10257          301.807      
                3.1035           293.683      
                3.10489          279.521      
                3.10541          274.066      
                3.10619          264.934      
                3.10648          261.6        
                3.10692          256.537      
                3.10758          251.059      
                3.10783          253.183      
                3.10792          255.287      
                3.10806          259.342      
                3.10812          261.454      
                3.10819          264.44       
                3.10831          264.981      
                3.10836          269.222      
                3.10842          320.133      
                3.10845          342.265      
                3.10848          363.432      
                3.10854          364.426      
                3.10862          351.297      
                3.10875          344.031      
                3.10894          350.693      
                3.10922          367.713      
                3.10964          389.712      
                3.11028          411.915      
                3.11123          430.15       
                3.11266          441.756      
                3.1148           446.477      
                3.11802          445.88       
                3.12284          441.672      
                3.13007          434.534      
                3.14092          424.12       
                3.15719          409.54       
                3.1816           389.789      
                3.21822          364.189      
                3.27314          333.091      
                3.35552          299.069      
                3.4791           268.937      
                3.6041           257.576      
                3.7291           261.881      
                3.8541           282.555      
                3.88535          293.474      
                3.88828          295.011      
                3.89267          298.555      
                3.89432          300.629      
                3.89494          301.612      
                3.89586          304.03       
                3.89621          305.201      
                3.89673          308.254      
                3.89693          309.733      
                3.89722          313.469      
                3.89766          363.252      
                3.8981           363.307      
                3.89854          360.152      
                3.8992           358.207      
                3.90019          357.507      
                3.90168          357.441      
                3.9039           357.637      
                3.90725          357.999      
                3.91226          358.562      
                3.91977          359.436      
                3.93105          360.808      
                3.94796          363.003      
                3.97333          366.598      
                4.               370.761      
                4.               370.761      
                4.25             316.98       
                4.5              298.272      
                4.75             334.425      
                5.               479.44       




