
                             FromFieldDataUVAR
                             M17atpartinstance
                             PART-1-1element11
                  X             0148centroid  

                0.                 0.         
              100.E-03            13.1472     
              200.E-03            57.4227     
              300.E-03           129.657      
              400.E-03           213.794      
              500.E-03           293.308      
              600.E-03           362.668      
              700.E-03           425.997      
              800.E-03           489.578      
              900.E-03           557.32       
                1.                 1.19983E+03
                1.                 1.19983E+03
                1.00625            1.04801E+03
                1.0125           938.031      
                1.01875          885.56       
                1.025            861.256      
                1.03437          849.045      
                1.04844          869.998      
                1.06953            1.09016E+03
                1.07151            1.1394E+03 
                1.07225            1.1625E+03 
                1.07336            1.21034E+03
                1.07378            1.23166E+03
                1.07441            1.27548E+03
                1.07464            1.29455E+03
                1.07499            1.33269E+03
                1.07512            1.3488E+03 
                1.07532            1.37921E+03
                1.07562            1.46084E+03
                1.07573            1.50023E+03
                1.07577            1.51647E+03
                1.07583            1.54641E+03
                1.07593            1.6195E+03 
                1.07596            1.65105E+03
                1.07602            1.73805E+03
                1.07604            1.7685E+03 
                1.07607            1.79929E+03
                1.0761             1.82654E+03
                1.07613            1.85579E+03
                1.07617            1.87665E+03
                1.07624            1.88158E+03
                1.07634            1.87757E+03
                1.07649            1.87188E+03
                1.07671            1.86671E+03
                1.07705            1.86141E+03
                1.07756            1.85529E+03
                1.07832            1.84839E+03
                1.07947            1.84101E+03
                1.08118            1.83304E+03
                1.08375            1.8236E+03 
                1.08761            1.811E+03  
                1.09339            1.79294E+03
                1.10207            1.76649E+03
                1.11509            1.72777E+03
                1.13462            1.67162E+03
                1.16391            1.59126E+03
                1.20785            1.47834E+03
                1.27376            1.32355E+03
                1.37262            1.11848E+03
                1.47262          938.025      
                1.57262          779.783      
                1.67262          639.649      
                1.77262          513.175      
                1.87262          388.025      
                1.87887          378.871      
                1.88824          362.273      
                1.89176          354.427      
                1.89308          351.039      
                1.89505          344.11       
                1.8958           341.014      
                1.89691          333.589      
                1.89733          330.084      
                1.89795          319.396      
                1.89889          204.39       
                1.89983          176.476      
                1.90077          170.817      
                1.90217          169.11       
                1.90429          168.231      
                1.90745          167.239      
                1.91221          165.801      
                1.91933          163.656      
                1.93002          160.456      
                1.94606          155.696      
                1.97011          148.653      
                2.               140.077      
                2.               140.077      
                2.25             157.577      
                2.5              177.18       
                2.75             170.52       
                3.               144.053      
                3.               144.053      
                3.00781          721.265      
                3.01563          840.41       
                3.02344          867.195      
                3.03125          874.271      
                3.04297          871.364      
                3.06055          836.954      
                3.08691            1.43685E+03
                3.09351            1.45878E+03
                3.1001             1.48505E+03
                3.10257            1.4941E+03 
                3.1035             1.49694E+03
                3.10489            1.50039E+03
                3.10541            1.50076E+03
                3.10619            1.49956E+03
                3.10648            1.49806E+03
                3.10692            1.49384E+03
                3.10758            1.47174E+03
                3.10783            1.45284E+03
                3.10792            1.44318E+03
                3.10806            1.41412E+03
                3.10812            1.39972E+03
                3.10819            1.36475E+03
                3.10831            1.2134E+03 
                3.10836            1.13729E+03
                3.10842          954.813      
                3.10845          873.877      
                3.10848          737.182      
                3.10854          619.726      
                3.10862          559.662      
                3.10875          533.643      
                3.10894          521.344      
                3.10922          511.965      
                3.10964          502.657      
                3.11028          494.045      
                3.11123          487.113      
                3.11266          482.292      
                3.1148           479.289      
                3.11802          477.283      
                3.12284          475.357      
                3.13007          472.779      
                3.14092          468.918      
                3.15719          462.998      
                3.1816           453.84       
                3.21822          439.612      
                3.27314          417.554      
                3.35552          383.857      
                3.4791           334.087      
                3.6041           286.593      
                3.7291           243.221      
                3.8541           205.467      
                3.88535          198.161      
                3.88828          197.677      
                3.89267          197.457      
                3.89432          197.689      
                3.89494          197.864      
                3.89586          198.534      
                3.89621          198.901      
                3.89673          200.021      
                3.89693          200.587      
                3.89722          202.106      
                3.89766          217.227      
                3.8981           210.007      
                3.89854          206.37       
                3.8992           204.402      
                3.90019          203.361      
                3.90168          202.585      
                3.9039           201.655      
                3.90725          200.316      
                3.91226          198.327      
                3.91977          195.373      
                3.93105          191.009      
                3.94796          184.611      
                3.97333          175.337      
                4.               165.998      
                4.               165.998      
                4.25             243.711      
                4.5              373.226      
                4.75             588.719      
                5.               964.695      




