
                             FromFieldDataUVAR
                             M17atpartinstance
                             PART-1-1element11
                  X             0109centroid  

                0.                22.5663E-12 
              100.E-03            13.1454     
              200.E-03            48.2406     
              300.E-03            92.0896     
              400.E-03           125.153      
              500.E-03           131.646      
              600.E-03           120.877      
              700.E-03           112.842      
              800.E-03           114.041      
              900.E-03           122.759      
                1.               133.181      
                1.               133.181      
                1.00625          149.328      
                1.0125           205.678      
                1.01875          250.038      
                1.025            275.065      
                1.03437          297.959      
                1.04844          324.684      
                1.06953          356.852      
                1.07151          358.461      
                1.07225          358.773      
                1.07336          358.481      
                1.07378          358.17       
                1.07441          356.857      
                1.07464          356.185      
                1.07499          354.4        
                1.07512          353.596      
                1.07532          351.856      
                1.07562          345.968      
                1.07573          343.02       
                1.07577          341.789      
                1.07583          339.48       
                1.07593          333.53       
                1.07596          330.859      
                1.07602          324.162      
                1.07604          320.35       
                1.07607          297.41       
                1.0761           255.289      
                1.07613          222.292      
                1.07617          196.668      
                1.07624          183.405      
                1.07634          179.378      
                1.07649          179.637      
                1.07671          181.415      
                1.07705          183.91       
                1.07756          186.93       
                1.07832          190.254      
                1.07947          193.64       
                1.08118          197.04       
                1.08375          200.776      
                1.08761          205.496      
                1.09339          212.047      
                1.10207          221.359      
                1.11509          234.412      
                1.13462          252.093      
                1.16391          274.803      
                1.20785          301.616      
                1.27376          329.158      
                1.37262          350.612      
                1.47262          356.72       
                1.57262          353.256      
                1.67262          344.285      
                1.77262          333.168      
                1.87262          326.58       
                1.87887          326.988      
                1.88824          329.003      
                1.89176          330.54       
                1.89308          331.329      
                1.89505          333.385      
                1.8958           334.387      
                1.89691          337.184      
                1.89733          338.544      
                1.89795          342.938      
                1.89889          315.267      
                1.89983          309.542      
                1.90077          309.145      
                1.90217          308.717      
                1.90429          307.986      
                1.90745          306.866      
                1.91221          305.193      
                1.91933          302.705      
                1.93002          299.022      
                1.94606          293.607      
                1.97011          285.725      
                2.               276.322      
                2.               276.322      
                2.25             361.702      
                2.5              499.112      
                2.75             726.357      
                3.                 1.15043E+03
                3.                 1.15043E+03
                3.00781            2.35113E+03
                3.01563            2.4097E+03 
                3.02344            2.36609E+03
                3.03125            2.33248E+03
                3.04297            2.28893E+03
                3.06055            2.21523E+03
                3.08691          675.813      
                3.09351          703.977      
                3.1001           718.669      
                3.10257          724.034      
                3.1035           726.026      
                3.10489          729.463      
                3.10541          730.749      
                3.10619          732.917      
                3.10648          733.755      
                3.10692          735.023      
                3.10758          737.674      
                3.10783          738.775      
                3.10792          739.089      
                3.10806          747.847      
                3.10812          752.727      
                3.10819          769.039      
                3.10831          868.835      
                3.10836          920.624      
                3.10842            1.02348E+03
                3.10845            1.05868E+03
                3.10848            1.09969E+03
                3.10854            1.17919E+03
                3.10862            1.3029E+03 
                3.10875            1.42249E+03
                3.10894            1.52265E+03
                3.10922            1.61074E+03
                3.10964            1.68993E+03
                3.11028            1.75636E+03
                3.11123            1.80471E+03
                3.11266            1.83269E+03
                3.1148             1.84229E+03
                3.11802            1.83806E+03
                3.12284            1.82367E+03
                3.13007            1.79981E+03
                3.14092            1.76401E+03
                3.15719            1.71143E+03
                3.1816             1.63495E+03
                3.21822            1.52495E+03
                3.27314            1.36916E+03
                3.35552            1.15357E+03
                3.4791           866.91       
                3.6041           618.88       
                3.7291           410.559      
                3.8541           235.371      
                3.88535          189.614      
                3.88828          184.632      
                3.89267          174.331      
                3.89432          169.203      
                3.89494          166.994      
                3.89586          162.176      
                3.89621          160.102      
                3.89673          155.514      
                3.89693          153.607      
                3.89722          149.724      
                3.89766          165.152      
                3.8981           172.187      
                3.89854          171.801      
                3.8992           171.036      
                3.90019          170.624      
                3.90168          170.399      
                3.9039           170.185      
                3.90725          169.891      
                3.91226          169.463      
                3.91977          168.836      
                3.93105          167.933      
                3.94796          166.66       
                3.97333          164.94       
                4.               163.376      
                4.               163.376      
                4.25             169.184      
                4.5              182.574      
                4.75             193.026      
                5.               171.736      




