
                             FromFieldDataUVAR
                             M17atpartinstance
                             PART-1-1element10
                  X             8923centroid  

                0.                22.5663E-12 
              100.E-03            13.1478     
              200.E-03            50.638      
              300.E-03           105.229      
              400.E-03           161.463      
              500.E-03           208.616      
              600.E-03           254.006      
              700.E-03           305.114      
              800.E-03           364.487      
              900.E-03           431.744      
                1.               898.85       
                1.               898.85       
                1.00625          694.541      
                1.0125           520.11       
                1.01875          462.263      
                1.025            438.954      
                1.03437          418.901      
                1.04844          400.5        
                1.06953          385.252      
                1.07151          385.552      
                1.07225          385.616      
                1.07336          387.072      
                1.07378          387.559      
                1.07441          389.516      
                1.07464          390.21       
                1.07499          392.387      
                1.07512          393.156      
                1.07532          394.667      
                1.07562          400.834      
                1.07573          404.603      
                1.07577          405.876      
                1.07583          408.947      
                1.07593          416.769      
                1.07596          421.108      
                1.07602          435.286      
                1.07604          441.294      
                1.07607          438.48       
                1.0761           423.535      
                1.07613          413.406      
                1.07617          406.673      
                1.07624          403.267      
                1.07634          401.962      
                1.07649          401.13       
                1.07671          399.951      
                1.07705          398.178      
                1.07756          395.919      
                1.07832          393.369      
                1.07947          390.654      
                1.08118          387.722      
                1.08375          383.297      
                1.08761          379.015      
                1.09339          372.885      
                1.10207          364.074      
                1.11509          351.942      
                1.13462          339.822      
                1.16391          323.548      
                1.20785          306.525      
                1.27376          290.925      
                1.37262          278.042      
                1.47262          270.287      
                1.57262          263.81       
                1.67262          257.281      
                1.77262          250.742      
                1.87262          244.693      
                1.87887          244.253      
                1.88824          243.151      
                1.89176          242.684      
                1.89308          242.317      
                1.89505          242.021      
                1.8958           241.687      
                1.89691          241.399      
                1.89733          241.318      
                1.89795          241.046      
                1.89889          242.779      
                1.89983          247.561      
                1.90077          248.549      
                1.90217          248.271      
                1.90429          247.753      
                1.90745          246.912      
                1.91221          245.609      
                1.91933          243.722      
                1.93002          240.979      
                1.94606          237.053      
                1.97011          231.577      
                2.               225.461      
                2.               225.461      
                2.25             285.298      
                2.5              406.94       
                2.75             623.624      
                3.               967.086      
                3.               967.086      
                3.00781            1.30506E+03
                3.01563            1.08806E+03
                3.02344          996.154      
                3.03125          951.336      
                3.04297          903.318      
                3.06055          845.595      
                3.08691          732.504      
                3.09351          726.547      
                3.1001           726.197      
                3.10257          727.315      
                3.1035           727.978      
                3.10489          729.562      
                3.10541          730.426      
                3.10619          732.407      
                3.10648          733.101      
                3.10692          735.391      
                3.10758          742.473      
                3.10783          746.395      
                3.10792          748.258      
                3.10806          745.76       
                3.10812          745.859      
                3.10819          736.59       
                3.10831          690.933      
                3.10836          671.822      
                3.10842          654.108      
                3.10845          644.328      
                3.10848          612.562      
                3.10854          555.613      
                3.10862          509.957      
                3.10875          496.257      
                3.10894          509.803      
                3.10922          539.206      
                3.10964          572.426      
                3.11028          609.282      
                3.11123          639.025      
                3.11266          657.809      
                3.1148           664.898      
                3.11802          662.122      
                3.12284          651.711      
                3.13007          635.506      
                3.14092          607.888      
                3.15719          570.294      
                3.1816           526.719      
                3.21822          464.813      
                3.27314          388.709      
                3.35552          302.072      
                3.4791           213.953      
                3.6041           161.471      
                3.7291           134.924      
                3.8541           131.923      
                3.88535          137.03       
                3.88828          138.214      
                3.89267          140.797      
                3.89432          142.877      
                3.89494          143.493      
                3.89586          146.128      
                3.89621          146.926      
                3.89673          150.354      
                3.89693          151.391      
                3.89722          155.744      
                3.89766          218.144      
                3.8981           235.887      
                3.89854          239.736      
                3.8992           240.291      
                3.90019          240.513      
                3.90168          240.173      
                3.9039           239.584      
                3.90725          238.703      
                3.91226          237.385      
                3.91977          235.446      
                3.93105          232.611      
                3.94796          228.52       
                3.97333          222.74       
                4.               217.152      
                4.               217.152      
                4.25             270.759      
                4.5              368.437      
                4.75             524.218      
                5.               742.003      




