
                             FromFieldDataUVAR
                             M17atpartinstance
                             PART-1-1element10
                  X             9744centroid  

                0.                22.5663E-12 
              100.E-03            13.1482     
              200.E-03            34.2488     
              300.E-03            45.8556     
              400.E-03            31.0773     
              500.E-03            11.4539     
              600.E-03            27.7543     
              700.E-03            88.8637     
              800.E-03           185.274      
              900.E-03           306.701      
                1.                63.3667     
                1.                63.3667     
                1.00625          137.57       
                1.0125           151.129      
                1.01875          153.502      
                1.025            154.708      
                1.03437          156.144      
                1.04844          157.299      
                1.06953          148.933      
                1.07151          145.699      
                1.07225          144.052      
                1.07336          140.379      
                1.07378          138.626      
                1.07441          134.829      
                1.07464          133.092      
                1.07499          129.496      
                1.07512          127.932      
                1.07532          124.935      
                1.07562          116.906      
                1.07573          113.361      
                1.07577          112.077      
                1.07583          110.095      
                1.07593          109.947      
                1.07596          114.273      
                1.07602          177.33       
                1.07604          276.374      
                1.07607          943.146      
                1.0761             1.57402E+03
                1.07613            1.85356E+03
                1.07617            1.97111E+03
                1.07624            1.99755E+03
                1.07634            1.99093E+03
                1.07649            1.97917E+03
                1.07671            1.9697E+03 
                1.07705            1.96186E+03
                1.07756            1.95419E+03
                1.07832            1.94641E+03
                1.07947            1.93892E+03
                1.08118            1.93191E+03
                1.08375            1.92478E+03
                1.08761            1.91624E+03
                1.09339            1.9047E+03 
                1.10207            1.88856E+03
                1.11509            1.86625E+03
                1.13462            1.83632E+03
                1.16391            1.79778E+03
                1.20785            1.75062E+03
                1.27376            1.69644E+03
                1.37262            1.63889E+03
                1.47262            1.59913E+03
                1.57262            1.5722E+03 
                1.67262            1.5553E+03 
                1.77262            1.54728E+03
                1.87262            1.54949E+03
                1.87887            1.55032E+03
                1.88824            1.55214E+03
                1.89176            1.55328E+03
                1.89308            1.55386E+03
                1.89505            1.55525E+03
                1.8958             1.55598E+03
                1.89691            1.55819E+03
                1.89733            1.55945E+03
                1.89795            1.56461E+03
                1.89889            1.57363E+03
                1.89983            1.53461E+03
                1.90077            1.52299E+03
                1.90217            1.51958E+03
                1.90429            1.51887E+03
                1.90745            1.51875E+03
                1.91221            1.51872E+03
                1.91933            1.51871E+03
                1.93002            1.51873E+03
                1.94606            1.51887E+03
                1.97011            1.51929E+03
                2.                 1.52018E+03
                2.                 1.52018E+03
                2.25               1.33993E+03
                2.5                1.2396E+03 
                2.75               1.17282E+03
                3.                 1.11458E+03
                3.                 1.11458E+03
                3.00781            2.60778E+03
                3.01563            2.68262E+03
                3.02344            2.66745E+03
                3.03125            2.64766E+03
                3.04297            2.61217E+03
                3.06055            2.51778E+03
                3.08691            1.99067E+03
                3.09351            1.99137E+03
                3.1001             1.9848E+03 
                3.10257            1.97636E+03
                3.1035             1.97114E+03
                3.10489            1.95812E+03
                3.10541            1.95079E+03
                3.10619            1.9335E+03 
                3.10648            1.92455E+03
                3.10692            1.90507E+03
                3.10758            1.83063E+03
                3.10783            1.77465E+03
                3.10792            1.74609E+03
                3.10806            1.67781E+03
                3.10812            1.64491E+03
                3.10819            1.57377E+03
                3.10831            1.30811E+03
                3.10836            1.14826E+03
                3.10842          513.75       
                3.10845          246.991      
                3.10848           45.456      
                3.10854           48.5975     
                3.10862           94.4852     
                3.10875          135.937      
                3.10894          161.023      
                3.10922          173.867      
                3.10964          181.356      
                3.11028          186.716      
                3.11123          190.779      
                3.11266          193.872      
                3.1148           196.487      
                3.11802          199.299      
                3.12284          203.067      
                3.13007          208.634      
                3.14092          217.098      
                3.15719          230.114      
                3.1816           250.351      
                3.21822          282.245      
                3.27314          333.312      
                3.35552          416.434      
                3.4791           553.662      
                3.6041           704.957      
                3.7291           865.286      
                3.8541             1.02549E+03
                3.88535            1.0572E+03 
                3.88828            1.05911E+03
                3.89267            1.05903E+03
                3.89432            1.05735E+03
                3.89494            1.05628E+03
                3.89586            1.05261E+03
                3.89621            1.0507E+03 
                3.89673            1.04516E+03
                3.89693            1.04247E+03
                3.89722            1.03553E+03
                3.89766          974.218      
                3.8981           997.207      
                3.89854            1.00951E+03
                3.8992             1.01601E+03
                3.90019            1.01962E+03
                3.90168            1.02271E+03
                3.9039             1.02669E+03
                3.90725            1.03254E+03
                3.91226            1.04131E+03
                3.91977            1.0545E+03 
                3.93105            1.07438E+03
                3.94796            1.10439E+03
                3.97333            1.14983E+03
                4.                 1.19815E+03
                4.                 1.19815E+03
                4.25             861.85       
                4.5              525.564      
                4.75             247.084      
                5.                84.4162     




